user_name,star,comment_time,geo_ip,vote,short
文文周,5,2017-05-06 16:55:43,,5,一个完美的产品的诞生就是需要每个参与的人都拿自己当一个技术，完成自己的规格指标。手低的人凭什么眼高？手高的人都知道自己多么微不足道。
米兎愛唱片,5,2017-08-13 08:36:40,,0,尽管剧情扯了点，但还是必须五星，给炫酷特效，完美配乐，和ZZ正确的世界观，最后还顺带宣扬了一下火葬与礼花祭奠，切题！顺带说一句，近年唯一一次看完片尾漫长的演剧名单，各种彩蛋分级展示，效果奇佳！不愧为美式大片漫威風的巅峰之作。
了了,4,2017-05-08 01:33:54,,2,比第一部更丰满了，但有些元素也沦为堆砌的符号，比如毫无存在感的劲歌金曲2
Page_Chen,4,2017-05-14 21:15:10,,2,做大家眼里的讨厌鬼，要有多大的勇气不随波逐流，要有多大的慈悲仍愿意善待这个世界？还好，有其他的讨厌鬼惺惺相惜——致蓝度和浣熊。
又烧包小队长,4,2017-05-07 21:00:12,,2,哭了，蓝色野爹感人。星爵在daddyissue上是可以赢过其他superhero了毕竟一片死俩爹…（亲爹不行，一个神，被炸弹炸死喷了）下部是否星爵带青春期Groot💡
深夜声噎,5,2017-05-05 02:46:39,,3,虽然故事老套，前面还是笑死，片头片尾做得十分漂亮可爱，对霓虹发光体毫无抵抗力啊啊啊，想要去百老汇二刷IMAX全画幅呜呜呜，somethingunspeakable的just不如跳舞。
雪,3,2022-12-05 22:17:56,上海,0,生不及养
幻影刺客,2,2017-09-03 16:28:32,,2,简直尴尬死了，和第一部比起来一个天上一个地下。
礼物啊,4,2017-04-29 13:36:55,,2,保護全宇宙，童年很重要！I'mGroot！
抽象大猪,4,2017-04-27 09:36:10,,3,卖萌和耍贱的功力都更加精进了，在各种科幻大片中以嘴炮取胜！
🦋,5,2018-05-05 17:46:47,,1,幽默和感动并存，浣熊和格鲁特日常卖萌，还有时不时的年代老歌愉悦身心。
面包真好吃,5,2017-05-26 18:08:24,,2,想看第二遍的精彩
٩😛ི۶,5,2017-05-06 23:36:41,,3,勇度爸爸TAT
城南草木生,3,2017-05-13 19:38:26,,3,。。。
杉爷,4,2017-11-12 01:11:05,,1,还是那句话，能把这种套路满满的超级英雄类电影每次都拍的有惊喜，本身就很牛逼了。刀子嘴豆腐心的浣熊，还有表面老不正经其实比谁都硬汉柔情的勇度大哥，正中Call点！
nikki,3,2017-08-16 20:49:36,,1,看得挺欢乐的，也喜欢里面不同星球的设定，在电影院看的话应该会效果更好。浣熊和大只佬承包主要笑点。昆虫女总让我想到滨崎步不知为什么。
有寂,4,2017-05-07 00:01:47,,1,浣熊和星云还是棒啊
豆友1576610,3,2017-05-05 03:18:43,,5,"把Walkman换Zune还能将就着听暴露了星爵伪索粉的本质，""我是你爹""的星战梗太尴尬了。@CGV"
林摸鱼,5,2017-05-06 17:08:20,,2,出乎意料，特别好看。
贾小年,4,2018-04-30 20:31:50,,0,为了复联3，补。
樱夏枫雪,3,2017-05-07 22:45:05,,2,感觉第一部比较好看。这一部太多搞笑片段，不是很喜欢这类型！可是大叫都看得那么开心，可能只有我觉得奇怪吧！
摩诃曼珠沙华,3,2018-05-26 22:40:18,,0,看完复联3再回来看银1，2，复联3就是银3嘛
xx@百年孤独,3,2017-05-09 08:53:54,,2,一次很贵的电影，勇度当然最赞，但是我真的没看过1，对格鲁特没感觉，开场的打斗配上音乐，勇度的葬礼配上烟花，还是不错。5.5with丁丁
薇羅尼卡,4,2017-05-08 13:11:07,,1,妈蛋，勇度挂掉的时候没想到我会泪目啊，尤其是太空开始放烟花的时候，简直哭死了。。真没想到会有种泪点。原版味道，纯纯蠢蠢的爱，十八年不变啊！PS：终于知道Groot的配音是谁了，简直太反差萌
熊仔面,3,2017-08-11 20:47:44,,1,小树挺萌的呀
小熊QQ,3,2017-05-06 14:45:37,,0,画面色彩依然出色
Η²,4,2017-05-08 23:28:35,,0,这次彩蛋看到饱…相较首部的帅气冒险侠盗气质，2故事稍显牵强，金曲除送别勇度那首外没有记住的旋律，有笑出森桥段但一些对白较话痨，只我觉他爹很扯吗？从星爵控制原力反击配曲响起那刻起，分数拉回，2个小时剧情演进诚意满满，有萌点有恶趣味，片尾的精神升华做的很棒，有情有义，直奔主题，团队与爱
赤井秀一的帽子,5,2017-05-20 18:00:22,,0,跟第一部一样的逗逼横流，星爵寻爹记到最后逆转得有些弱。但是结尾的YONDU我真的是看哭了，眼眶湿的有些措手不及...凭这点加了分。这个系列的诚意真的算可以的了。个人认为彩蛋太多了。9/10
鹿不鹿,4,2017-05-07 18:57:26,,3,就很好看！又哭又笑吸着养乐多和保洁阿姨一起看彩蛋！
Overwise,5,2017-05-09 23:12:04,,2,请见littledepp短评
焦糖爆爆D,4,2023-05-05 23:49:59,北京,0,“他只是你的生父，但不是你的爸爸。”太治愈。“你毕生追求的或许一直都在你身边”那还追个屁？“IamGroot！”J85
青色閃電,5,2017-05-05 18:49:20,,2,跟第一部一样好看哈哈哈哈哈！五个彩蛋也是没谁了。以及旁边的小哥一直在说Groot好萌好萌哈哈哈哈哈
Strelizeia,3,2017-05-06 15:06:55,,2,2不及1，音乐就最后那首和一开始小树卖萌的时候还行，其他整体节奏不及第一部干练。
初音方法论大帝,3,2019-12-02 23:35:38,,1,7.8分，稍差于第一部，主要是人物变多了对剧情的把控也变得更难了。电击脸那伙人太降智了，守卫太松懈了。电影插科打诨挺幽默的，确实可以让人放松心情。电影的主题是：亲爸的生恩比不上干爹的养情，对此我表示赞同。
假痞,3,2017-06-04 17:03:30,,2,没有第一部好看
盔酱兮,4,2017-05-05 23:06:17,,1,还是在复制第一部的路数，可是最后却成了套路。没有星爵尬舞，故事也没有那么暗黑，就连我最爱的BradleyCooper牌火箭的Cast排位也被放在了肌肉牌小树精后面，真是不得劲！
扎学家施耐庵,1,2023-10-02 19:26:10,英国,0,无聊🥱
炘少,4,2018-01-27 13:07:26,,1,alittlebitOK！
jj73浅之,3,2017-05-06 21:52:07,,1,不由分说地卖萌煽情和轰炸，笑也笑了爽也爽了萌也买了但看到最后累了。为了稳固第一部辛苦圈下的粉丝必须抢着热度出第二部，水准之上是一定的，但打磨和推敲不是必要的。最大化商业价值之后的流水线操作产品
Fiona和平,5,2017-05-17 18:00:45,,1,之前建立了很多“比第一部不好这样的心理阴影”，结果看下来还是超甜！笑点密集，人人都很可爱，关键时刻有特有的脱力感。有很少的几秒钟觉得情节有点点长。当大部分帅炸。值得去看，尊的
鏡花可可,5,2018-06-08 22:55:50,,0,娱乐性十足，很喜欢！
江湖遠人,4,2017-05-05 02:45:55,,2,GalaksiaPatromortiganto
梦游,5,2017-05-08 13:59:20,,1,格鲁特浣熊斯坦李比较可爱。最尴尬不是一个人看电影而是全场的人都走了只有我坚持看完五个彩蛋好尴尬啊
牛奶泼了,4,2017-08-27 00:10:25,,1,好好笑。
某J。624,4,2017-05-14 02:40:50,,1,看在有五个彩蛋的份上原谅主线这生硬的过度消费了。说这部也玩family是因为串门的范迪塞尔在隔壁玩这个是真的么？！
Pandakung,4,2017-05-07 16:03:33,,1,打打闹闹的时候文戏真的很无聊啊。Groot(o^^o)
哈卡,5,2017-05-05 17:14:43,,1,~没别的，就是爽
SleepyPino,4,2017-05-06 20:09:18,,1,对开场不满意，库尔特·拉塞尔年轻时可比这帅多了，不信你去问约翰·卡朋特。“我是你爸爸”这种梗太可怕了……
13@甜梦里,5,2017-05-08 22:29:17,,1,真受不了用BGM煽情的电影啊，眼泪哗哗的。开场的打斗场面是目前我最喜欢的打戏啦~赞赞赞
裸奔的芒果,4,2017-11-28 07:25:59,,1,观感略好于第一部。银护系列在自己独树一帜的风格上越走越娴熟，靠着和漫威宇宙里其他系列千丝万缕的致敬与彩蛋更是为电影创造了不小的趣味性。但从某种程度上来说着银护也因此受制于妇联的牵制，剧本难以有更进一步的发挥，摆脱不了全宇宙树敌打怪的氛围。当然，萌点与停不下来的粗口都是本片的亮点。
卡里加里博士,2,2017-05-13 02:10:36,,2,故事编的乱七八糟，还煽情，比第一部差太远了
豆友2174522,3,2017-11-12 20:42:21,,0,#柒捌捌〇看电影#1、父子情；2、姐妹情；3、可怜我家星云，都认不出了啦。
麦茬,5,2017-05-08 16:02:17,,3,如果火箭不偷电池，黄金甲在钻心脏的关键时刻是不是就不会来捣乱？富爸爸是不是就在第一轮被干掉？勇度是不是就不会死啦？！！
梅岭藏殊梅长苏,5,2017-05-05 21:55:02,,2,星爵太帅了！
口木君,5,2017-05-07 16:59:32,,3,主线剧情和三条感情戏把控得超好。勇度星云和火箭的人物塑造太棒，每一条线都戳泪点。最后宇宙葬眼泪狂飙。带着年代感的老式浪漫太扎心，笨拙的纯粹的让人忍俊不禁的爱意。拥有奇怪脑回路的一帮有趣英雄。这一次的配乐也好听到爆炸。漫威宇宙的一股清流hhh
Clarke,4,2017-05-08 23:01:31,,0,血统论都要反，感觉非常无产阶级革命情谊啊！视觉效果太密集，像是一桶彩虹七彩巧克力不断不断不断撒到你头上，怪力乱神就是这种体验吧！
培疯,3,2017-05-13 18:59:21,,3,就开头小树苗跳舞那段比较有趣。🌱
薄荷色草地,4,2017-05-07 00:46:01,,2,也许是期待太高，因为很爱第一部，这一部显得有点平淡，其实第一部喜欢的那些元素都有，比如卖萌的格鲁特，劲歌金曲，无时无刻的吐槽，但是感觉有点过于泛滥了，节奏被打乱了。希望第三部会更好，给四颗心鼓励一下。
YQY-Vader,4,2017-05-05 23:37:08,,1,歌是多了点，但是整体感觉不错，萌点笑点泪点都有，剧情没有太大问题，作为商业片很成功。在漫威系类也相当独树一帜，像一部花了心思的作品而不是流水线产品。
黄兔君,5,2017-05-16 23:29:14,,3,比第一部好看，虽然很多桥段都猜到了。帕帕演技比第一部细腻了很多，也瘦了。勇度让我想到了爸爸，所以结局有点控制不住情绪。那些霹雳游侠吃豆人劲歌金曲梗其实就是80一代的青春嘛，和星爵差不多大的人们都会有共鸣。和基友硬是坐到最后一分钟看完五个彩蛋，影院小帅哥还给我们报数wwww
爱的镇魂歌,4,2017-05-22 23:54:26,,1,蛮有意思的太空小品，打电动般绚烂的游戏感，并且人人都是天生段子手，宇宙级大危机碰上银互这伙逗比也会变得毫无紧张感。
Anamnesis,4,2017-08-26 19:53:47,,0,萌化了
帕格尼尼,4,2017-08-16 01:41:32,,1,好啦，第二部的话也是玩梗玩到飞起，服装以外形生物的设计和色彩以及星球上的各种自然环境等设定都给人一种非常愉悦的视觉享受，主题稍显俗套，而且故事格局相对变小，但瑕不掩瑜，同时彩蛋也是够多了……
面白饭Θ☉Θ,4,2017-05-21 18:13:31,,0,Groot实在太可爱了😍😍😍😍
RRRRX,5,2017-05-05 14:30:25,,1,又逗又可爱啊！FleetwoodMacrules!!!
枪杀杰西詹姆斯,4,2017-05-06 18:16:55,,0,这世上只有两种人，会跳舞的和不会跳舞的…哈哈哈哈哈哈…还有谁觉得那只鸭子是个大彩蛋！格鲁特可爱死了，来局王者荣耀吧
unidolphie,4,2023-05-10 20:36:19,北京,0,好喜欢勇度呜呜呜呜呜呜（看到杨紫琼的时候笑喷了，感觉说是EEAAO里的一个造型也毫不违和）
鹰婕,4,2017-05-15 19:25:28,,1,35/“fatherandson
奇异果汁杨慕斯,4,2017-05-05 23:06:28,,2,没有第一部好看，第一部每首歌我都好喜欢，这部里看完没一首能记得住的。最烦躁的是勇度居然死了！！！我还一心想着他能复活，呜呜呜。
水怪,2,2017-05-16 00:04:45,,3,尴尬
峰峰峰峰,2,2017-08-24 19:11:10,,1,撸片一时爽，看完马上忘
Rain,5,2023-11-16 15:51:55,广西,1,惊叹于滚导天马行空的想象力，更得益于在宇宙这块无边的画布上能够自由发挥，施展才华~
eveilebi,3,2019-05-05 02:10:10,,0,2倍速服用，比1好吃了一点。小Groot比大groot可爱多了。
如墨画卷,5,2017-05-07 21:44:09,,3,萌点与笑点齐飞，创意与反思并存，是漫威系列电影一直以往恒古不变的主题；《银河护卫队2》当然也不例外，与此同时，那些让人目瞪口呆的黄段子，以及奇思妙想的对白，都让这个看似“严肃”的英雄联盟变得有趣，有意义，而片中对于亲情的诠释，更是为影片增添了一份别样的感动与精彩！
林子==,4,2017-05-23 11:44:26,,0,Groot简直萌炸，大家打嘴炮也很好笑，但和第一部确实有差距，劲歌金曲方面耳熟能详的也少了点。翻译真的问题比较大，本身我们对美国6、70年代的文化就不熟悉，翻时能参考下已经有的译名吗，比如cheers明明就用《干杯酒吧》就行了，非要硬翻，很多本来能get到的笑点也翻没了，一头雾水
蚂蚁没问题,3,2018-08-30 08:33:50,,2,谁要看家庭伦理剧啊，什么亲爹养父的，给我小浣熊小浣熊小浣熊！
血源2出了吗？,5,2017-05-15 02:18:19,,1,哭到喉咙沙哑～～～
bay135,4,2017-05-07 18:30:35,,1,非常好看。。在保留了第一步所有有趣元素和优点的情况下，人物更加可爱饱满了。
星空清理者,3,2017-08-10 14:04:02,,1,好贵的一支MV
deepbright,3,2017-05-04 09:15:11,,3,无比欢乐的英雄片，又没有像死侍一样强行搞笑，棒呆
Tefnut-L,5,2017-05-05 21:09:39,,1,想让我笑我就笑想让我哭我也得哭
Eco,3,2017-05-05 16:21:18,,1,Oedipus，toooedipus.泛爱拯救宇宙。导演无限玩弄观众的第二持留。
林小七,3,2017-05-14 20:52:30,,0,个人似乎对密集煽情的父子感情戏有些疲倦了
Enjoy🌈Rachel,3,2017-05-05 22:18:00,,0,为了配乐而配乐就没啥意思了。不如前作，有些拖沓，对白写的有些尴尬，就连笑点也没有那么顺其自然。最后的杨紫琼阿姨倒是眼前一亮，不知道会有什么新的宇宙出现
Riobluemoon,5,2017-05-07 14:35:58,,1,8分。哈哈，笑爆！有养父在，亲爹算个球~如果说第一部是因反传统让人开心的话，那么这部就是各种卖萌让人笑死，尽管没突破，但胜在结构完整，人物出色，绝对值回票价~主要角色都非常出彩，特别是勇度，他才是本作主角才对。相比配角的表现，反倒是星爵有些太普通了。PS：小格鲁特好萌！
文白,3,2017-05-04 12:59:46,,4,好看的是小树人太空漫游，那才是银河护卫队的精髓，够吊儿郎当，不过这部的侧重点其实是星爵弑父，往悲剧方向走了……
逸宸,4,2017-05-06 22:08:23,,1,合格在线的标准爆米花大片，尤其视效灿烂炫目，不论是星爵和火箭浣熊还是姐妹双姝两两互怼似乎也成了无法避免的段子，穿插的搞笑点也够，星爵和勇度的父子情最后感人了一把，一切看起来都很好，但相较于第一部炸裂的新鲜感，这次就显得中规中矩许多。PS：本以为灭霸会在彩蛋里露脸，结果啥都没有，差评
颍原真吾,4,2017-08-09 16:49:51,,0,Whenyou'reuglyandsomeonelovesyou，youknowtheyloveyouforwhoyouare.
insanity ver.,5,2017-05-05 21:38:07,,1,Yondu的葬礼简直太他妈PUNK了！！！！！！！！！
Q·ian·Sivan,3,2017-08-13 01:41:23,,0,「We'refamily.Weleavenoonebehind.」「Hemayhavebeenyourfather，boy，buthewasn'tyourdaddy.I'msorryIdidn'tdononeofitright.I'mdamnluckyyou'remyboy.」「Sometimesthatthingyou'researchingforyourwholelife，it'srighttherebyyoursideallalong.」
张博,3,2020-06-06 21:44:16,,1,格鲁特萌化之后不够狠啊。
林 寶兒,3,2017-08-28 20:54:57,,0,从头到尾都没有看到凡迪索，以为我睡着了
Syfannn,2,2017-09-10 18:00:08,,2,干爹情
Vitruvian,2,2017-08-15 07:26:57,,2,不知所谓
raVen,3,2017-05-09 06:43:23,,3,我还是没法喜欢marvel。但是不得不承认小groot真的做的很可爱，这个片头想让人一看再看
小瓣生☕️,4,2017-05-08 10:03:28,,3,「他是你的生父，但他并不能算是你的爸爸」他笑起来有那么一瞬间能让人如沐春风，但他也有满嘴的烂牙和一身的臭脾气还在提醒着你他不是个好人。他深蓝的脸在太空中挥洒成晶莹的色彩，他清脆的口哨在耳边穿梭着花火的弧度，天神，凡人，试验品，遗弃者，宇宙浩瀚，我只需要一个陪伴。
小雨,4,2017-05-07 23:05:00,,1,很好看啊。相当不错，镜头节奏笑点都很足很到位。尤其配乐，fatherandson响起的时候泪崩，因为勇度长得好像我去世的爷爷。
影强龙,3,2017-12-30 18:00:49,,0,没有第一部好看，不过还可以看，看完感觉一般
明天就现充,3,2017-08-09 21:54:59,,0,一如既往的插诨打科，就剩原声和小groot两个看点了，就怕第三部还是这毛病到时候只能听歌当超长MV看了
一灯,NaN,2017-09-09 23:02:06,,0,很多好主题都会变庸俗
03Sanders,2,2017-05-06 22:51:07,,3,尴尬荤段子+尴尬的笑+素鸡的family+照明式卖萌＝mcu倒数的电影PSbabygroot感觉就像sw7的bb8一样为了卖周边捣鼓出来的萌点
Hygge.Q,5,2017-05-05 22:13:28,,1,对漫威出品的爆米花电影从来没失望过啊。依然劲歌金曲，依然逗逼嘴炮，拯救世界的同时不忘给大家灌几口鸡汤，每个人特色分明。最后的葬礼烟花，很美。
_kevvv,3,2017-05-07 16:11:14,,1,自然不和第一部比了。火箭明白的一个末世英雄的设定，让人颇有感触啊。当勇度骨灰出了船舱后，前排有两个小孩子站起来伸手去抓，平衡了观感。3.2
Angie0201,5,2017-05-05 22:08:23,,2,看之前说会比金刚狼催泪2倍，妈个鸡，起码20倍！
杰诺拉泽,5,2018-03-23 14:22:48,,0,好莱坞不是你大爷，是你爷爷。好好学吧孩子们。
归去来兮,3,2017-05-18 21:04:49,,1,没笑！套路。6.2
不懂相负,4,2017-05-16 22:15:52,,1,画面更美了，人物也更丰满了，小树人太可爱了。
🧀🍧🍬🍦🍈,5,2017-08-27 02:02:15,,1,哎。。。勇度爸爸死了，难过得一P...
皮埃,5,2017-05-03 20:01:00,,1,在香港看的粤语字幕版......全程有一半没看明白在说啥但仍然不影响它的好看，当然也有可能有部分原因是是因为没看懂才显得更好看，全场关注点全在场景和人物设定，小树人太可爱了
Kazama,5,2017-05-13 13:00:48,,2,yondu爸爸梗看哭了哎
strelizia,4,2017-08-27 01:28:42,,1,最后这个催泪真是粗暴，然而各种简单有效
我还不知道,5,2017-05-06 14:56:41,,1,居然比1还好看呢！
初见,4,2017-05-06 18:42:58,,2,让人想起了魔兽世界里的一个任务---爱与家庭
[x],4,2017-11-19 14:37:05,,0,好笑
寒狐传媒,4,2017-10-01 16:20:04,,0,大义灭亲，萌动银河。
Justina,5,2017-04-27 21:18:31,,2,银河系最高葬礼。Rocket同Groot真是萌到爆，《劲歌集锦2》依旧好听，编剧也是费尽心思给萌萌们取外号。太逗比的电影，太多梗和笑点了。ps漫威片头变了，不是快速翻漫画书了，变成漫威电影系列英雄群像。
香水瓶,4,2017-05-06 16:12:42,,0,延续了上一部的复古歌曲MV风格，笑点不断，非常欢乐。小树人萌死啦！怪不得连恶人帮都舍不得杀它而是做吉祥物呢。这集客串明星好多呀，史泰龙，杨紫琼，还有永远的斯坦李老爷爷，不过更多的是彩蛋！打扫卫生的大爷都等不及了。
暖暖,3,2017-08-17 17:57:08,,1,人生中唯二在电影院睡着便是发生在银河护卫队1和2了，真对不住……父子情感人至深，宇宙见证。
橙哈里,3,2017-05-12 03:29:36,,1,可能是老了看这类电影就只能想到阿多诺和霍克海姆的文化批评🤦🏻♂️
Wonder,3,2017-05-06 21:11:14,,1,没有第一部好看。果然是我产生爆米花抵抗力了吗==
盲忙,3,2019-07-29 22:35:17,,0,这一部在漫威里还挺不一样的，更欢乐更温馨更无厘头，所以想一想银河护卫队其实就是梁山好汉吧！
搬砖侠,4,2017-05-05 08:45:45,,3,小树人太萌，各种吐槽和冷幽默层出不穷，虽然这一部是在为星爵交代身世，大体是一个类似于弑父的悲剧，但相较前一步，故事相对薄弱，既然天神爹这么厉害，居然是被炸弹炸死的，漫威一贯的反派弱鸡设定，特效场景华丽，弥补前半段节奏略失控的缺点，结尾五个彩蛋，但是其实只有一个对剧情有补充，三星半
實習生,5,2017-06-03 16:20:32,,1,影院几乎全场都坚持看到字幕彩蛋结束，这就是漫威的魅力。
踢迩达,4,2017-05-02 22:19:56,,0,ego太大的人，果然是不讨人喜欢得。
蒜 | BOY A 🌈,3,2017-05-15 22:50:57,,0,虽然依旧是酷炫、逗比、复古范儿的科幻片，但是对于漫无边际的漫画历史和漫威宇宙背景的不了解，全程嗨不起来，还觉得有点长。然后还发现了一句鸡汤“有时候你穷尽一生去寻找的某个东西，其实可能一直就在你身边，只是你自己一直没有发现。”
Leon·Yang,3,2017-05-05 03:21:19,,1,我跳跃上百个空间，不是为了救我朋友。而是要证明我比他强，我拯救宇宙。不是为了那些生灵，仅仅是可以增加悬赏金额顺便不小心又拯救了宇宙一次，我的父亲拥有创世神的能力，竟然还能得到永生！什么？你杀了我妈？我跟你没完！！而这最后的一切的一切，都不如跳舞，对不？--iamgroot
豆友2454628,5,2017-08-11 14:27:41,,1,剧本结构有点问题，不过结尾的Ravagerfuneral太燃了，所以感觉比第一部好看。真想养一只Groot。
空想特摄兔男郎,4,2017-12-22 13:37:27,,1,还挺热闹的。。。其实反而还比1好看那么一点点。。。男猪一直想象自己亲爹是霹雳游侠，结果亲爹其实是snake。。。总之都是关于爹的故事，好爸爸坏爸爸。最后好爹坏爹都没了。。。
Arielin,5,2018-02-19 22:17:07,,1,浪漫主义情怀不可言喻！“如果你那么丑还有人爱你一定是爱你的内在美，要知道好看的人一生都不知该信任谁。”又一次想养小树苗啦。
bear.07,4,2017-05-06 19:37:30,,1,我最爱的超级英雄电影！
Parker Li,3,2017-04-27 14:16:57,,2,【HK-MCL】首先，四个彩蛋！（片尾还有一个段落。共五个段落）很喜欢最后Father&Son这首歌。仍旧保持了在漫威电影宇宙中独有的喜剧风格，并围绕这一风格加入了父子，姐妹等亲情戏和若隐若现的感情线。可能由于第一部的成功导致第二部少了发现珍宝的感觉。但仍旧不错，非漫威迷也没有观看难度。三星半
賴床不起。,4,2017-05-10 22:02:19,,1,在大荧幕里听劲歌金曲三百首
杨小熊™,5,2017-05-06 15:51:54,,1,昨晚去看了这一部温馨感人的励志小电影。树人萌翻。徐佳莹首次出镜表现不错。蔡健雅姐妹情深很感人。好爱火箭。史泰龙做酱油也还蛮有趣的呢
amaranth,4,2017-05-07 18:14:20,,1,这部电影充分说明了一个道理：没有人，能在我的bgm里打败我……
L.C.,5,2017-09-09 22:33:08,,0,20170909还行吧，感觉漫威的电影特别适合看看然后忘得一干二净。//20220331重刷，编剧真的优秀，中途滴水不漏、善恶交织、极具对比色彩，结局紧张刺激、杂而不乱。最重要的是保留了重要独特的复古色彩。五个彩蛋+全动画结尾字幕这是狂欢吧？
宅蘑菇Moku,3,2017-05-15 13:27:04,,1,这一部笑点都属于那种没有整个电影院的人拉低你的笑点加持就完全笑不出来的尴尬，壮汉和螳螂女的笑点设定简直尴尬到想离场，其余人嘴炮的太刻意也不想笑，反派星云洗白太勉强，唯二剩下讨喜的只剩下勇度和小树人啦（一个还领了便当啧啧…星爵嘛就算有酷炫到不行的身世存在感也很低啊？
欲圣,4,2017-05-08 01:02:38,,0,sonanddad，familyandfriend.thetrueloveisalwaysaroundyou，andyoujustdon'tseeit.
★,4,2017-05-05 03:21:58,,1,4.5編劇想說的道理很簡單---「八十年代金曲大於一切宇宙不可測力量，甚至God都能拿水手這事說感情。」看來以後邪教都得從歌曲下手，真不敢想像如果jazz，techno迷聯合在一起，隊伍得多龐大。
tentwosix,5,2017-05-11 21:07:59,,0,能读到不少心理学方面的隐喻。热闹之余，不乏感动。
影子熊揉着眼睛,3,2017-05-06 20:03:47,,1,好看，可是主线太苍白，硬梗很难下咽，过度消费父子故事和劲歌金曲。场面很好笑很有创意，勇度的故事虽然有点长却比较流畅，但硬伤救不回来，可惜了。
狄飞惊,3,2017-05-06 19:01:17,,5,有时会想起《儿歌三百首》，有时会想起如来神掌，但问题是，我好像只能接受周星驰却接受不了好莱坞，而有些人则恰好相反。
望仔放弃减肥了,5,2017-05-20 12:45:01,,0,这片子的尿性真是太适合豆瓣了！又丧又冷又扯，要笑点有笑点要泪点有泪点，一边打架还要一边育儿这才是真family模式展开好吗？！浣熊太棒了我站浣熊！
杨子虚,5,2017-05-10 23:03:12,,1,这一部真的比上一部还好看！！！
毛,3,2017-05-08 18:58:33,,0,选歌不好只能多用groot了
开膛手贝塔,3,2017-05-08 09:10:51,,2,美国人的笑料看多了也会腻
胡桃园咔嚓女王代表老柴咔了你,4,2017-12-14 04:15:45,,0,大场面，还有灭“神”的故事，还行。这集不弱智了，但狗血还是有的。合格大片吧。
旧风,3,2017-05-08 11:38:56,,1,“我是你爸爸”的情感推销说太不终极了，哪有你是我儿子，我要让你和我一起感受永恒，但是你不听我话，我就搞死你……太猝不及防了，而且勇度突然就我才是你爸爸的逆袭了……
夜观风,3,2019-03-20 22:43:49,,0,预算：2亿首周末票房：1亿4651万北美票房：3亿8981万全球票房：8亿6375万上映日期：17.05.05上映周数：20周分级：PG-13最高院线数：4347北美最高排名：1发行方：BuenaVista
和风莫吉托,3,2017-05-13 18:01:46,,0,openingcredits赞赞赞
helloliu,5,2017-05-05 18:27:17,,1,最后的最后，我们都将化作宇宙中的尘埃。FindLove，butwhereisthelove?
悠悠银飘落,5,2017-05-07 13:11:29,,1,看1的时候还没有结婚，看2的时候需要把娃留给麻麻带。3年里的身份转换，时间好长。然而看看电影，时间似乎不过一闪而过
亲爱的猥琐猪,4,2017-05-05 22:42:05,,0,亮点：Fatherandson（回忆起高中的英语课……），量子陨石群，听口哨飞翔的箭，飞船表面自由移动发射激光的球状武器，可爱的树人，可爱的德拉克斯，可爱的浣熊和养父。槽点：又一个索拉里斯星，sony大法宇宙无敌，姐妹百合，玩驾驶游戏上瘾的高等文明。前一阵的潮流是拼爹，现在的潮流是灭爹。
Dreamer,5,2017-05-05 20:42:20,,1,太棒。感人，搞笑，萌，多线叙事，剧情紧凑，音乐绝佳。反派说：格鲁特这么萌你忍心杀他吗，快给他做件衣服。果然萌可以当饭吃。螳螂女很美的嘛，德拉克斯不要总黑人家！勇度完成了救赎，真正的父亲，致敬！箭太酷了。WelcometothefreakingGuardiansoftheGalaxy！片尾五个彩蛋。
Pluto&Piaget,5,2017-05-06 18:21:47,,3,Thisisfreakingwhatsuperheromoviesarefor.
ZeonGin Sou,5,2017-05-08 01:47:27,,1,詹姆斯·古恩玩性太大！把一部商业动作电影拍得那么好听！燃点、笑点、泪点、视效、金曲一个不缺，全程高能嗨翻天！各种魔性细节直击人心！振奋！已然锁定漫威宇宙目前最佳！
妖蛾子,4,2017-08-11 14:46:52,,1,成神话了，感觉没有一的格局大
Hi Friday,5,2017-05-05 12:51:31,,0,我好喜欢放的那个烟花，虽然就是要煽情，我就是好喜欢。（20180504【15】银护1星爵有momissue，银护2有dadyissue，复联三有father-in-lawissue哈哈，这个梗太逗了，整体非常银护风格的一部，勇度真的是好爸爸。再看还是看哭了。）
路人彦小二,4,2021-11-08 10:22:25,,0,在院线看得第一部漫威电影🎬不过那时候没有补过，直接看2，很多人物、前情都不知道，所以看得一头雾水baby版小树人真的全场萌点C位，太可爱了吧，彩蛋里还叛逆期了🤣火箭浣熊真的跟物种性格一样喜欢小偷小摸，不过它看着幼稚，但是责任感很强原本让我觉得超英（能力）垫底的男主，原来还是半神👍这里的女性角色不是五颜六色的皮肤，就是头上有触角hhh一改漫威电影里女性多绝色简而言之是一个“养父好，亲爹渣”的故事，应该漫威里看到第一个主角团“弑父”的故事勇度刻画得很好，尽管有点套路化剧情，但还是催了我的泪。最后的宇宙🎆葬礼有被感动到银护的团魂比隔壁妇联强太多了，能get这群插科打诨的宇宙混混们有真感情
bluesquall,4,2018-05-16 02:17:25,,0,Yondu的哨箭，Groot的一滴泪
hsihsia,3,2017-05-07 08:55:21,,0,这种电影打2星以下肯定会被骂得体无完肤啊
江来,4,2017-08-23 23:01:38,,0,可能是我期待值太高了吧
谢拉特,4,2020-03-11 20:55:01,,2,设计剧情都高于第一部，期待第三部
