user_name,star,comment_time,geo_ip,vote,short
丑橘,3,2020-05-30 18:15:01,,1,出色的想象力，童话般的故事。后半逻辑全是硬伤，吉卜力永远躲不开拥抱一下就全人类大和谐的幼稚核心。
lemon,5,2010-11-15 20:47:30,,0,我觉得宫崎骏的电影都和不错，天马行空的感觉，虽然差不多都是和我同龄的动画，但还是感觉很清新
陈dler,3,2022-07-28 19:39:34,,13,飘忽不定的人物特点和捉摸不透的表达意图，徒留下饱满的想象力。面对豆瓣TOP40，给出三颗星，我亲手让自己成为了那百分之六。
裸奔的香蕉,3,2010-03-15 16:31:25,,0,看的第一部宫崎骏的电影感觉一般般可能宫老要表达的那种意境我还体会不了
涂丫丫,5,2011-05-12 23:15:42,,0,想要拥有这样一个家，打开门能够看到开满野花一望无际的草原和湖泊，辛勤的劳动，擦亮的家具和地板，铺着桌布放着茶具的餐桌，还有那可爱的小火苗和一只小狗。就像守着爱人的心。
兒子,5,2007-12-02 11:57:42,,1,最坚强勇敢温柔坚定的苏菲，我永远爱苏菲婆婆。
齐木楠雄,5,2016-12-27 23:37:20,,3,很有趣的动画，比千与千寻差一点，但是豆瓣没半星，还是打个满分吧
静@Einfühlung,5,2006-07-24 23:08:10,,0,去年看的吧.............
桂子飘香,2,2013-12-18 13:31:44,,3,我是真的觉得很脑残。。难道是我没有童心？看不明白莫名其妙的，那团火、狗、稻草人才是可爱之处！
未命名搪瓷🌈,4,2011-01-01 17:29:34,,0,在反战的大主题下，这部作品好像在讲述更多爱的形式：无论是哈尔和苏菲那种跨越时空“命中注定”的双向奔赴，还是稻草人菜头那种无怨无悔只为爱人一个吻的单恋，甚至是荒地女巫那种独占欲爆棚抓住就难以放手的爱…都是千千万万种爱的形式。我们都很羡慕两位主角的爱情，却不得已的活成了菜头或女巫。但是没关系，人的感情总是反反复复，或许我们还有机会不是么？
Tyler,5,2012-01-27 03:45:38,,0,即使现在形单影只无尽明日依旧会到来是你让我明白要去体会这躲藏在夜色中的温柔--《世界之约》
鬼迷日眼王铁头,5,2010-01-10 05:29:22,,0,5年前看的时候年幼无知没有认识到这部的价值...现在又看了一遍感觉很大不同...恩也可能和看的清晰度有关吧...毕竟观影体验也是很重要的
好事发生,4,2018-06-05 20:57:04,,4,那时候看这部电影的时候，觉得哈尔太帅了，是真的帅，而且配乐好好听呀
少年派的崛起,4,2013-08-02 09:15:35,,0,不仅仅拍给小孩子看的动画片，宫崎骏的动画并不是明显日漫风，影片隐喻不少，明显的反战电影
liudae,1,2016-10-26 20:11:10,,6,好无聊好故弄玄虚的电影
泠,4,2013-08-01 08:47:03,,0,太理想主义了移动的家仙境一样的风景相爱的人刺激的冒险
米娜,4,2010-04-25 06:46:58,,0,就是爱情故事。。。我已经老的不信这些了。。。
胖跳跳,5,2009-12-19 17:35:05,,0,宫崎骏讲故事的能力世界上无出其右。
fuck you 👙,4,2017-04-21 12:12:17,,3,看了很多宫崎骏的影片了！都很好，童年的记忆
钊手中……,4,2020-03-02 18:52:25,,1,有些情节没理透，或者是没交代清楚，就当“散文”读吧。/哈尔的移动城堡就跟他的心一样，拆了，再建，“浴火重生”。/宫崎骏爷爷的短发情节？！
Milandini,3,2007-03-02 01:56:52,,0,Howls.Moving.Castle.2004.HDRip.XviD-TLF
安娜,4,2010-12-10 23:12:16,,0,旅行的城堡，我的童年也没奢望过，而且城堡中还住着一位王子，我的想象力还没来得及走那么远，就已经枯竭
李雯,2,2008-02-21 22:26:54,,3,不喜欢。背景画的很好，但人物却这样没有生命力。大头菜还算可爱。
野怪,3,2021-01-14 17:05:37,,1,感觉有点大杂烩，看开头感觉在讲战争，但片段好少，只占10%吧。苏菲与哈尔的爱情也有点突然，前面2/3时间都没表现哈尔与苏菲互相有什么特殊感情，也没经历什么事（难道是开头那段，然后一见钟情？）。不看原著真的佷懵，什么都没解释，王子的出现也很突然。战争都死那么多人了，能说结束就结束吗。
[已注销],5,2014-05-02 21:20:58,,0,苏菲跟年少的霍尔说，等着我。结果霍尔把心交给魔鬼，一直想找到爱，结果都不是他想要的，找一个，又一个，又一个，又一个，真·人间惨剧。
志大无胸,4,2015-07-27 09:17:05,,3,少女心的正确打开方式。
若阳,4,2011-06-11 18:39:35,,0,宫崎骏是在反战吗？表达自己对理想生活的向往是需要牺牲剧情吗？各种看不懂。
收拾东西回扬州,5,2011-07-18 11:03:41,,0,哈尔完全帅啊········
殇嘉犬,5,2009-08-10 21:23:05,,0,上政治课时用Mp4偷看的，^_^……看完之后觉得一切都是那么的美好……
福鹿,5,2008-10-06 02:33:32,,4,Howl是帅哥。大爱。看的宫崎骏的第二部电影。大爱。配乐超赞。是我喜欢的风格。
刘小青,5,2011-01-20 23:59:08,,0,又是一种浪漫和绚丽把我打败了……
不是方先生,5,2009-06-24 02:23:22,,0,任意门｜变出满屋玩具对童年的怀念｜只有你看得到反之也是｜狗狗奋不顾身的一跳
失去梦想的柴犬,4,2023-04-20 05:10:19,美国,0,Howl’smovingcastle。英配。确实是个不错的故事，能看出来是明显的爱情，反战也很好看出来，但是对我而言，这个就不是很喜欢了，让我费解的就是她一会年轻一会衰老的，还有就是她为什么又出门又进去，就明显很flawed的（之后看评论才大概闹明白）yet这些小瑕疵留下来给那些细节推测推理揣测，唉果然对于这样浪漫主义的爱情还是不太能那么接受…
钟痴汉,5,2012-02-23 11:18:26,,0,结局时黄裙子灰发披肩的苏菲很漂亮。有很多情节不太理解，需要看影评解释。配音很棒，特别是主题曲配上苏菲跟哈尔最初相遇时在空中漫步的画面很有美感。
Mathilda,4,2008-05-17 13:55:43,,0,“如果不美，活着又有什么意义呢？”这句台词把我震撼了！哈尔真帅5555
Tomoe,4,2017-05-19 20:48:12,,3,最喜欢苏菲和火苗一起在城堡里的感觉
corrinne,4,2007-06-05 17:54:03,,0,很可爱的故事..和宫标志性的自然场景
会会,5,2010-01-22 15:25:05,,0,宫大师的所有作品都是满分！！可惜这个片子我就看了开头就看不下去了，因为实在不喜欢里面的老奶奶和城堡的造型，哎，我太视觉系啦~~~
蝌蚪往人,5,2015-12-26 16:38:19,,2,另一个时空的《千与千寻》，唯一的缺点就是《千与千寻》之后拍的。假如有两个时空，一个时空有这部，一个时空有《千与千寻》该有多完美啊，哪怕那个世界的人看不到另一部。比起《红猪》更宫崎骏，也许是101%的宫崎骏，这部之后，吉卜力的黄昏就到了。宫崎骏已经没有什么想拍的了。
仙人掌头,4,2006-12-22 09:47:51,,0,看过这么多次第一次发现哈尔是大神配的音我果然不是声控
teenie,5,2022-12-03 22:37:32,北京,11,胆怯和犹豫让人瞬间苍老，好在有这一场契约式的等待，即使每一个希望被拦腰斩断，你使我相信那1%的好的可能
容貌见附件,5,2012-09-19 10:27:18,,0,爱情战争人生最后总是充满了温情与浪漫
Joann,4,2007-05-24 17:30:12,,0,嗯看到第二遍竟然泪流满面，喜欢joe的merrygoround，喜欢苏菲的执著与简单，那个魔法的爱情故事，很不同的宫崎骏~
锅蒸之鱼,4,2013-11-14 15:06:03,,0,肯定有很多女生喜欢《哈尔的移动城堡》（2004），因为一个少女被女巫变成老太太之后依然得到了英俊魔法少年的爱，也正是因为这份爱又让她重新变得年轻。不知道有没有人注意到一个细节，哈尔第一次在移动城堡里看到沙发上睡着的苏菲就知道这是一个被魔法诅咒的美丽少女，这是一个很有逻辑的故事。8/10
小军师,5,2010-12-18 23:32:13,,0,哈尔第一次回头时仿若成年的白龙，于是理所当然地将苏菲看做褪去青涩的千寻。虽是另一部不相干片子，就固执地认为是千与千寻在另一时空的后续吧
潜入深水的鬼魂,5,2011-06-10 01:11:52,,0,不过每次看到金发哈尔都要脑补闪亮的粉红色气场呢~XDDDD
水果杀手,3,2014-03-27 04:36:31,,0,男人的心还是在移动，不同的是家中有自己想要守护的温暖；女人还是窝在室内，不同的是用心守候逃家的顽童。男人无论出门有多炫，回家总是一塌糊涂；女人无论多么不甘心寂寞终老，为了一刹那的动心就勇敢付出终生。霍尔还是会孩子气，还是会拈花惹草，生活不是童话故事；苏菲还是会包容，这就是人生。
中雪君,5,2016-03-01 21:08:44,,1,怪不得能进IMDB，英文配音版有贝尔叔啊～少女的发辫代表着成长，相貌的年轻和年老代表着心态。宫崎骏的电影主角一定有着金子般纯真的心灵，这才是他心中的童话世界
那怎么了少年,4,2010-03-14 23:45:19,,0,木村的声音把哈尔诠释的更加动人~当遇到挫折的时候勇敢地面对，也许会得到美妙的回报~
蛋糕甜蛋糕,4,2017-04-07 18:41:30,,3,宫崎骏吉卜力作品必看。哈尔很帅而且也是蛮可爱的，温暖治愈。
Hi Friday,4,2016-11-13 21:51:06,,1,哈尔确实很帅呀，看的宫崎骏的第二个电影。这是初中同学在操场遛弯时一直想给我讲完的电影，也是我对宫崎骏的最初印象。过了这么这么久，才看了的电影，倒是觉得与电影相比，初中时光更美好。
Nakedself,4,2006-05-16 18:35:58,,0,有些过气之作——煮了变味的年夜饭……不过我还是爱看的。
张翔森,4,2021-12-21 00:43:11,,1,在电影院看的。但是我没有珍惜在电影院看的机会。我睡着了。希望还有机会再次在电影院上映。
Freia,5,2013-10-31 14:44:26,,0,超好看在新东方念封闭时候和舍友看的最后一个电影赐我一个卡尔西法和哈尔一样的帅哥吧~其实我觉得这片子主旨是爱情的力量是伟大的哈哈
godzilla,5,2018-07-12 15:47:31,,3,电影里有幽默、轻松的时刻，有坚强、善良，高尚的人物，宫崎骏先生的作品总是优秀和不传统的。
★☆★,5,2010-08-05 17:57:57,,0,哈尔是个帅小伙儿....我能够帮你..因为我爱你...
不稀罕,5,2010-10-08 04:39:56,,0,英文配音版ChristianBaleO(∩_∩)O
阿朽,4,2008-09-24 14:52:25,,0,happyending
片片,5,2011-05-21 23:26:50,,0,宫崎骏的片子神奇之处其中之一就是看几次就会爱上他几次.这次的移动城堡也是，从预告片开始就毫无悬念地抓住了我...
Cereja,5,2011-06-09 02:17:56,,0,想要变成和苏菲一样坚强的姑娘，哈尔又孩子气又可爱又帅气啊。剧情上有点硬伤，跟原作差别好大。
年糕白,5,2009-06-07 11:51:56,,0,记得当初抱着本本在图书馆看的，可自己看着看着就忘情的流下了泪哽咽起来，我不在乎别人疑惑的眼光，只因纯真的爱情而不能自已。女人，再坚强还是有这么脆弱的一面。
偏左,5,2011-08-14 01:00:28,,0,其实日本人就是最纯真与最邪恶的结合体，能把一个深刻又难以用现实的手法表现出来的主题用另外一种笔触去体现，且体现得更大气，更合体。画面依然那么精致依然美轮美奂。我喜欢那些人们的美丽心灵，喜欢那些天马行空的想象，喜欢那些充满爱与希望的台词，现实生活与之相去甚远，让人趋之若鹜啊
けせん,5,2013-09-16 18:33:34,,2,宫崎骏的电影里面没有大是大非，即使对待所谓的坏人也怀有同情。弱者往往通过一种纯洁的情感获得无穷的力量。这也是日本动漫的一个基本点。
雨卜,4,2012-09-03 00:12:01,,0,MD，巨怀念看片子的时光。要学学苏菲的心态啊。能拿得起，也要放得下，所以放下！
晃,5,2010-12-16 06:12:44,,0,好爱好爱哈尔~~好爱苏菲，哪怕她变成老婆婆·~外表再丑陋，内心要善良！！！
李晨佑,4,2012-05-25 20:58:24,,0,诙谐幽默，坏人最后都变好了
毛毛,4,2012-03-19 19:58:01,,0,在宫崎骏的动画里面，这真是最复杂的一部了，不过也是女主角最母性的一部^^，宫崎骏动画的女主角总是那么纯真、善良、并且磨难中慢慢磨练出坚强的自我~~
Kennn.,4,2011-12-06 08:26:30,,0,一边作模型一边看于是只能看中文版的...然后发现...wtf?!卡司有木村大神?!!!..
意大利之夏,NaN,2006-05-24 20:14:21,,0,魔法城堡的秘密后花园不过是男孩儿时破败的梦心爱的姑娘的吻恢复了世界和平床前明月光对影成三人回到你的世界吧苏菲PS:ThisAin'tALoveSong
WillRious,5,2013-11-04 11:41:55,,0,寻爱旅途，心灵救赎。苏菲的善良，让哈尔的守护有了动力，让女巫的邪恶回归平常，让糟乱的城堡洁净灵气，可惜我的善良要消磨殆尽。哈尔帅的高贵，但受不了他变鸟人时的一身毛，尤其是脸边的那几撮。14年年下和我妈看到23点演过一小时，我爸家来我正想去关，我妈急了：别关别关，我正看上瘾了呢。。
语默,5,2011-07-14 22:08:54,,0,爱情是任性的黑翼天使被纯真的魔法解救，可是要等多久呢，等到你来的时候，我的眼睛还闪亮吗，我还拥有那纯真的魔法吗？
茶糖,3,2022-03-11 07:59:34,,0,[20220310也只是二刷而已]年纪越大越喜欢看这种美少年童话，哈尔真是十几年如一日帅得我原地起跳向前翻滚三周半向后翻滚一个月根本停不下来！漂亮温柔浪漫爱美虚荣撒娇孩子气会魔法还很强大，难怪荒野女巫穷追不舍，这样的美少年谁能不心动？我的心脏请拿去吧！上了年纪的女人还真是魅力值爆表，荒野女巫多迷人，把哈尔都迷住了，苏菲也变得更勇敢自信有趣了。卡路西法也好可爱，吃蛋壳那段萌死我了。不过讲正经的，想象力天马行空设定闪亮华丽，但最重要的剧情却支离破碎乱七八糟，实在是不能给更高的分数了。想去看看原著。
绿萝热,5,2011-05-27 01:05:41,,0,关于宽容，平淡，勇气，担当，感恩与爱的伟大故事
小熊QQ,5,2011-12-06 14:20:08,,0,如果不美活在这个世界上还有什么意义呢
冉笛,4,2009-10-13 19:03:54,,0,奇妙的想象，美丽的画面，也想拥有一座飞翔的城堡
swordsman,4,2012-05-23 10:31:22,,0,剧情一般，一切造型都很萌
prisoner,5,2012-06-18 21:20:21,,0,很感动，最美好的事情永远在音乐和艺术和人的想象中。
zeroasd123,4,2013-10-20 16:08:04,,0,后面剧情又乱又蠢。。那个老太婆实在太恶心。。还有女主你早知道天天吻人不就得了。。我擦
菜心,5,2010-05-02 12:55:28,,0,我想和大家在一起啊。而且好像快下雨了。~~~~
Rose,5,2012-02-27 02:09:45,,0,美好的心灵的人，就该拥有这么美好的爱情结局吧。我想我明白了，当你爱上一个人的时候，不会在乎他的颜色的头发的。那个金发的王子丝毫没有打动苏菲的芳心，因为她的心早就给了哈尔。我爱这个故事，虽然一开始是冲着男主角的一头金发去的。
Carter,4,2008-01-26 13:53:41,,0,雖然沒怎么看懂，但是視覺效果很震撼呢！
Han,4,2010-04-19 23:58:08,,0,如果没有GG兄的答疑解惑我会错过很多精彩剧情。。。总之片子很不错看了之后再一次沉浸在宫崎骏的童话世界中和lp都看得如痴如醉
mic,4,2012-01-07 15:31:26,,0,2012.1.7下午看。纯真，唯美，有些内涵，虽然不是我特别喜欢的风格，但是还是觉得不错的，宫崎骏无愧大师称号。
Emily,5,2011-09-04 22:52:41,,0,宫崎骏的动画总是有很多很多的元素让人感动，让人感触，让人回味，让人启发，让人思考，让人死忠的爱，所以无论是哪一点都能够得到满分，而且不仅是圆了大家的梦想更扩展了梦想。
池岛,5,2011-04-18 17:03:47,,0,没有看得很懂，可是看得好想流泪
柠檬不说话,5,2009-04-13 21:55:10,,0,我居然才知道自己看了两遍才看懂，因为爱，我总会找到你，因为爱，我总会有勇气，因为爱，我能面对一切
习习龙卷风,4,2008-04-29 23:31:40,,0,多美的爱情童话呀……不过还是不明白日本人的思路
神仙鱼,5,2013-12-27 19:37:29,,0,虽然一如既往的诡异没头的设定，虽然有些地方还是不懂为何是那样的逻辑，可是也一如既往的为宫崎骏那天马行空的无边想象力、趣味十足把人笑翻的童真（头发洗坏后的2B哈尔，宫殿里爬楼梯的两个胖女人，哈哈哈哈）和融在片中的爱所折服。完美的移动城堡，这一定是实现了每一个孩子童年时的梦。
木子丹3.0,5,2007-08-24 18:40:00,,0,为什么帅到爆的人都会空中漫步...kid...howl...
黑羊,4,2023-07-28 02:49:45,英国,0,如果没有计算机补帧，开始前几个城堡的镜头真是细腻到让我惊讶。开篇就是现实与童话共存的设定，很有趣，一边看着非现实的城堡移动，一边说着很恐怖的“一个女孩心脏被吃了”。配乐太妙了，同时花了十几分钟展现了女主角随遇而安的性格。敌军和荒地魔女，有趣的隐喻。能感觉出苏菲是活在现实里的人，乐观豁达，努力生活，反之哈尔是活在童话里的，甚至需要苏菲在现实中保护他。最后半小时又有哈尔这个人物的内心成长，点明用童心支持自己内新的城堡。战争用童话的方式解决了。只是很多隐喻看不懂。
桃不碧,4,2012-06-22 23:35:19,,0,各种看不明白阿，四星为的是美男子和成熟的女性。苏菲是老太太的时候理智、果断，成熟的女人才是我欣赏的。
Edison,4,2008-08-30 11:25:19,,0,仔细体会还是很有深意的一部片子，看的是蓝光13个G的版本堪称质量史上最佳。片子最后收尾还是稍显仓促了些，除了恶心的荒地女巫外其他角色都不错，还有那些野外风景的画面实在动人~~
方塘半亩,4,2011-08-28 20:44:39,,0,在宫崎骏世界里，没有男女之分，不是灰姑娘等待王子，施了咒语的王子常常等待勇敢少女来拯救，何等浪漫！http://movie.douban.com/review/1627740/这篇文章写的真好。
chemtrailsotcc,5,2020-08-10 01:27:03,,25,哈尔是宫崎骏电影里最帅的面孔了吧
沈大元,4,2011-12-08 22:15:18,,0,宫崎骏的动画中总有个很倔强很勇敢的女孩。很温暖的片子，哈尔貌似是Kimura桑配音的吧
史努比先生,4,2020-03-24 19:26:15,,1,看过日配，国配，英配，法配。日配最好，木村拓哉的随意非常适合哈尔的风流和孩子气；国配那位是台湾专业配音员，人物性格把握得当；英配版两位主角的年纪明显提升不少，从20+变成30+。特别是贝尔前期太压着嗓子强调颗粒感，所以显老。法配非常惊喜，和画风相当贴合，没有听过的朋友可以试一下。
小月丰er,5,2010-02-12 09:48:31,,0,无比佩服宫崎骏的想象力。更加敬佩他把自己的想象力用来告诉人们环境的宝贵和战争的可耻。
小鬼,5,2008-01-24 11:40:55,,0,看完这部动画的第二年我才看到哈尔君的配音是木村大人！
请保持高冷,5,2016-09-11 17:05:57,,6,很经典
恩子,2,2019-05-01 15:28:15,,2,整个故事元素有些超负荷了，以致主题不明确，让人眼花缭乱。为了happyending而复活哈尔和卡西法这样生硬的讨好，我很不喜欢。苏菲实在正直傻，在她泼水那一刻真想呐喊她在干嘛...各种阴谋论到最后被女主简单粗暴地迎刃而解，真是童话啊～就像王子一定会找到女主并两人永远幸福地生活在一起，对吧?
李慕白,3,2012-05-22 22:08:17,,1,13/50。完全看不懂哎，如果不接触原著和解读，有太多的疑问。以为宫大师的作品，应该深入浅出。千与千寻跟这部，没想到都是一遍看不懂。风景不错，隐喻太深……
KOHAKU,5,2008-09-27 03:18:00,,0,正因为爱她所以要保护她愿为她舍弃生命，但是她心中想的却只是这个胆怯诚实的男孩留下来就足矣
梦里诗书,5,2015-04-29 22:48:04,,4,《哈尔的移动城堡》或许不是宫崎骏最为出色的一部作品，却是他最为深赋隐喻之作，一场浪漫而绚丽的爱情冒险，魔法、移动城堡、还有那优雅的哈尔与苍老的苏菲，共同构筑了电影最为饱满的人物与剧情，即便你难懂全片诸多的暗喻，却依旧会因迷人的梦幻而心醉，那源于本心的纯真是多么美好。
ohmyfafa,NaN,2008-02-09 07:33:23,,0,因为配音而去看宫崎骏10/22/2011晚谢谢杨婷婷陪我再看一次我更觉得难懂了她也有不一样的心得！
默默,NaN,2010-08-27 00:18:20,,0,女主角自始至终都是婆婆音好违和，哈尔先森刚想夸你侬就是传说中那个烧得一手好菜的白马王子殿下是哇然后你就很无厘头的抓耳挠腮说发色变了就不好看了不漂亮活着有嘛意思……一刚。情节有些莫名奇妙的地方，但总体看来这就是一被女巫的诅咒啊战争啊契约啊种种屁一样的东西包装起来的少女向爱情童话。
Oo龙芽oo,4,2012-02-20 22:37:49,,0,完了，原来这么多隐喻，竟然没看出来。
关山。,5,2020-02-05 02:27:43,,1,我不能仅仅只把它当做一个唯美爱情的爱情故事，这部片子感觉隐晦的表达了很多。比如，如何失去了心却没迷失自己；比如自信的人才最美丽；比如因为我爱你所以我要改变我自己；比如人性的贪婪；比如即使我们在世间流浪，却终会有一个人值得我们温柔以待，等等。每个点拿出来都值得思考，不得不惊叹宫崎骏真的是一个伟大的创作者。关于战争这方面，我想到最近董卿在主持人大赛点评时说的一句话，枪响之后没有谁是赢家。
牛奶很忙,5,2021-09-24 18:11:54,,0,第一次喜欢宫崎骏，把迪士尼的传统故事讲得那么感性，完全放飞自我的科技与魔法，人性与极权，岁月与青春的纠缠，而这一切都来得轻盈疯狂、信马由缰，绝绝子
4,5,2013-03-04 07:20:43,,0,宫崎骏的电影世界总是充满了真善美
kiwi不是猕猴桃,4,2008-08-22 23:17:14,,0,虽然剧情不如前几部，可是啊~哈尔实在是太帅了！！！口水一地ing
