user_name,star,comment_time,geo_ip,vote,short
川总,3,2011-09-17 22:38:08,,16,女猪脚丑死了！AaronEckhart帅的让人崩溃！整个故事还是显得矫情，过于主旋律
国王KING,5,2014-02-01 19:41:05,,14,【电影之夜】暗黑英雄最强力作！
九尾黑猫,4,2008-11-17 02:28:55,,9,不错的大片，但显然不能算有史以来最好的大片，这么说就过誉了。
岛上的夏奈,4,2010-09-06 09:40:59,,13,ChristopherNolan似乎总是想把人性最黑暗的一面展露在众人面前，让人无法逃避无法不面对
左胸上的吸盘,2,2021-07-01 20:45:04,,13,蓝光重刷。这部的动作场面依旧非常差，不过构图、色调、配乐这些元素和上部有所区别，外景有些怪诞的空旷，配色浓郁，呈现出一种类似黑泽清的后工业时代奇观的质感。希斯·莱杰的小丑上线，他的演技在这里比较突出，19年的《小丑》的表演方式与性格设定都脱胎于此。女主换成吉伦哈尔姐姐，依旧没看点。剧情还是一泡污，无所顾忌的小丑抢尽风头，上一部完成自我确认的蝙蝠侠在这里又陷入了公义与民主的困境，像这种能力超群却自我迷失、原则清晰又遭大众反噬的形象，在DC作品里已经是臭大街的存在，而受小丑蛊惑的正义检察官相当于把上一部蝙蝠侠的主题又演了一遍，剧情主线是小丑反复胁迫而蝙蝠侠反复纠结，这一大堆啰嗦重复的内容令人难耐。这种剧情老套拖沓、制作廉价粗糙的东西却能获得市场成功是很难复写的，除非导演是诺兰这种自带死粉的且运气爆棚
匿名用户,5,2023-06-21 19:39:41,福建,19,前2小时只是一部优秀的超英电影，后半小时主题突然升华
Mr. Infamous,5,2012-08-28 08:46:20,,11,对于孤寂与绝望有着腐蚀性的刻画，在小丑诡异疯狂的思维逻辑下，其实有着对世态最精明深刻的透视，人性两面翻飞颠仆，神速地侵吞着信仰与底线。蝙蝠侠这一次浓重的阴郁、无助与动摇，无不是为他百炼成钢铺就一种可能。坐等下一部神话的重塑。（MG是我所好，但Rachel换人还是不惯。又话说，有冠希哎。）
岛马,5,2019-01-08 23:05:29,,7,回看第二十一遍！每当有朋友没看过，我都会带着他重看一遍。因为每一句台词都是有用的，剧情从头到尾都是连贯的，所以每次都有新的发现。尽管一个榜单一个标准，在我心里这永远是影史第一！P.S.20190108之前一直想不通为什么瑞秋会搭上一个光明骑士，今天想通了，因为黑暗骑士晚上老往外跑......
铲铲,3,2020-11-14 22:07:57,,23,居然评这么高？只觉得很黑暗但是没啥特别的感觉，想拍人性但是可看性一般，差点睡着。不至于不至于。
丘不早,3,2023-08-18 20:42:34,广东,9,通篇过于上流，有些不适。唯独小丑形象深刻至极，三颗星都为希斯·莱杰，这部电影完全是他的个人solo，此外的部片无聊到可以随时停止播放。
闲菜大姨,4,2014-05-25 18:25:53,,16,英雄总是寂寞的，罪犯却从不缺帮凶。还是普通人最幸福，生活在粉饰的太平中。
Multivac,5,2008-11-23 19:46:13,,18,缀好的蝙蝠电影。没有之一。
开膛手贝塔,4,2012-08-27 15:24:24,,17,所谓英雄，难的不是在高楼挺立抱着救来的美人受万人敬仰，而是为世人之福祉，担得起所有的唾弃、怪责与嘲弄。
哟          .,5,2022-03-23 14:37:23,,19,大概是第四遍了，一不小心打开就停不下来。其讨论问题之深，演员演绎之绝，超英电影至今大概无人能出其右。布鲁斯韦恩不断的自我怀疑，以及面临的数次道德抉择都令人动容：正义与善良，理智与情感，正直与极权，希望与谎言……最终蝙蝠侠一瘸一拐地逃跑，那一大段放在别的地方也许伟光正、也许矫情的对白，在这两个半小时的讲述后都成立了。我们都知道他承受了什么。这也许正是诺兰导演的高明之处，在最适合的故事下讨论最适合的主题，在最合适的语境下说最合适的话。
狼大疯,5,2008-12-14 17:25:29,,12,快餐电影也开始走向牛逼了
战国客,5,2008-09-10 14:23:11,,13,诺兰归来，尽显王者风范；小丑登基，我们拭目以待！
泽帆,5,2009-12-12 23:32:34,,13,喜欢里面的配角小丑就像喜欢《无耻混蛋》里面的配角纳粹军官一样。
刘番茄,3,2019-09-01 21:24:05,,31,评分高的吓人，我看时只觉得累，虽然节奏很快，真的只觉得眼花缭乱～像说教一样的电影，某些桥段太刻意表现人性美好～可能我就是不喜欢超级英雄电影，即使是诺兰导的…
小崔,5,2009-02-01 09:49:34,,8,两小无猜的人儿到了第二集也换。换的太频繁了点儿吧
深邃,5,2018-04-07 23:19:54,,12,#BJIFF#回溯了一下这是我完整看完的第四遍（部分片段看过次数数不清了），IMAX4K的配置，全场集中鼓掌六次，分别是影院黑灯、小丑出场（伴有高声尖叫与欢呼）、结尾随寂寞神配乐出片名黑暗骑士、字幕出西斯莱杰、字幕出诺兰、全片字幕滚动完毕。相信黑暗骑士的荣耀，仍将震撼我的余生。
老Ben蘇,5,2012-10-07 12:02:03,,11,从没有一部商业电影可以做到这种高度，也許說這是一部商業片是在侮辱這部電影了。小丑这个人物无疑是美国超级英雄系列电影里最伟大的反派，希斯萊傑毫無疑問已經超越演技同樣神級別的傑克尼克爾森了，希望他R.I.P..諾蘭用他黑暗風格加一個一個虛構的哥譚市完美呈現出人性的光明和黑暗，詳見三位主人公
绿酱（冷萃版,5,2015-07-15 14:01:31,,9,诶，我还是觉得老爷比较帅啊，小丑什么不是我的菜呢(嘻嘻)
爱幻想的小孩,5,2013-03-24 17:50:17,,10,个人缘故，特别喜欢这种片子的质感。各方面处理的都很到位，引人深思
小海,5,2011-12-24 23:48:28,,15,抑或舍身取义，抑或长生久视，坐等与恶人为伍……你们将来追捕我，你们将来审判我，你们会让我恶名远扬，因为那本来就是你们的职责所在。因为有时候，真相是远远不够的，有时候人们需要得到更多，有时候人们应该得到他们对于信仰的回报……他是沉静中的守护者，一位警觉的卫士，黑暗中的骑士。
D I D A,5,2009-04-05 18:54:37,,10,商业式的古典戏剧，重要的是，身临其境
石墙,4,2012-11-30 23:24:02,,8,现实世界中的暧昧性让很多真正的好人必须去做一些坏事；但是虚构世界中的蝙蝠侠虽然声名不好做的却全是好事。两者都保留了事实的复杂性，但是前者是现实的，后者是理想的。蝙蝠侠只能是一个理想中的英雄，市民对他的误解其实更强化了他的英雄形象。小丑的形象则没那么含混，他不考验伪善，他考验真善。
qw0aszx,5,2014-12-24 21:20:34,,15,奇怪的是诺兰之前居然没人想到胶片IMAX相机可以用来拍剧情片
Walt,5,2015-01-30 16:52:16,,10,我从小梦想做大英雄长大后梦的破碎并非我无法成为英雄而是这儿根本没有英雄这个世界上从来没有人堪称英雄在此之前没有但也正是因此我们有了抛开过往一切所有有关英雄的定义重新开辟一个新的有关英雄的词条属于每一个人自己的词条
石头星,5,2017-02-24 23:00:13,,9,可惜大陆未公映，没有大屏幕前欣赏。对人性的拷问直击人心，太经典，小丑也是。
方方土君,5,2012-07-30 00:38:31,,22,其实小丑才不是疯狗，他是人性大师与博弈大师……
草威,5,2008-09-10 17:17:00,,34,诺兰是个侠客。
🌞娘卷卷🌙,NaN,2011-01-07 13:25:19,,7,资料馆2011.1.6我就想说，也太壮观了吧，600人的大厅呀！踩着人头坐过道台阶上看的。
灰色堡垒,5,2014-09-04 10:28:37,,4,我心目中的最佳商业片之一。
卡比巴拉的海,3,2017-04-06 15:29:29,,9,无尽的黑暗
晚不安,5,2011-12-24 18:43:26,,8,我以为蝙蝠侠会摘下面罩，和哈维坦诚相见，但是他没有。祝愿每个伟大的斗士，在领受痛苦的同时，都能收获一份幸福。
柴郡猫,5,2021-02-10 01:38:15,,35,哈维有他决定命运的硬币，布鲁斯也有，但他从来不掷。
danver,5,2008-08-03 00:27:22,,6,暗黑度不如预想，很多地方很顾及大局地正义了。但镜头极流畅，比赤壁还长的片子进度又快，居然没有任何仓促感也没有时间感，直到看完才反应过来。老演员们都是人精啊。
不说也罢,3,2022-03-27 16:14:02,,11,没有什么超能力，没有什么高科技，像是一个警匪片。而且反派还特聪明，把三个主角耍得团团转😧小丑做什么都顺风顺水，想干啥干啥……电影拍得还可以，但剧情一般了，好像小丑才是值得歌颂的主角。想到同样是厉害反派的灭霸，格局比小丑大多了。钢铁侠们的正义感也没那么容易崩塌，世界上的人都没了一半，也没说变成坏人的去报复社会的。
王大盆,5,2017-09-27 00:24:43,,9,蝙蝠侠不是这个电影的主角，小丑才是。
云城,5,2018-01-23 09:37:38,,5,希斯莱杰今天离开十年了
豆友2454628,5,2012-09-03 23:26:00,,6,"在第一部冗长的铺垫和热身之后，诺兰终于放开手脚，让蝙蝠侠2脱离了多年来漫画超人大片的乏味套路。小丑这一角色的成功塑造，使这部片的内容甚至胜过形式，变得真正有料可挖起来。只不过，我真是受够150分钟的电影了，观影舒适度在90分钟后就开始逐渐下降，如今难道都没人崇尚""短小精悍""了吗？！"
。,5,2017-11-18 16:51:51,,8,【重温】看了无数遍，结局仍然看哭。环环相扣，引人入胜。几乎大部分台词都有所铺垫且耐人寻味。更别提及其出色的人物设定，最爱的蝙蝠侠，最经典的反派。如果可以打一百颗星就好了。
故里,5,2008-11-15 00:03:25,,10,神作
思路乐,5,2016-12-10 09:28:40,,20,【Great】最后那个背影到底承受了多少黑暗和光明
Yeoman,5,2011-01-07 11:41:06,,12,希斯·莱杰创造了影史上绝无仅有的坏角色，一个集高智商、组织力、悲剧命运和变态人格于一身的怪异人物。开场镜头从远处推进到摩天大楼的玻璃窗，一枪爆裂，行动开始，低角度先拍小丑手中的面具……好开头。
是灰小猫啊,3,2020-04-18 22:20:25,,21,我和各位超级英雄真的八字不合
[己注销],4,2019-11-27 15:33:38,,8,（８／１０）《小丑》是小丑的起源，《侠影之谜》是蝙蝠侠的起源，《黑暗骑士》则似乎是蝙蝠侠和小丑的首次交锋+双面人的起源。希斯·莱杰演绎的小丑很出彩，看了花絮介绍莱杰参考了1989版杰克·尼科尔森的小丑。说起来早期小丑只是个很普通的反派，但尼科尔森在演绎方式进行了突破，赋予了这个反派角色邪恶的魅力，之后包括莱杰在内的诸多小丑都多少有点尼科尔森版小丑的影子。不过话说回来，小丑如此受观众欢迎，也说明了如果希特勒活在了这个时代，他也会有很多粉丝吧？或者，“如果”二字完全可以去掉。
纸风筱龙,5,2014-11-06 19:20:10,,7,莱杰极致的完美演出让影片中所有角色黯淡失色，诺兰这次把写实犯罪风发挥到极致，蝙蝠侠成了只是披上披风头盔盔甲和一堆高科技的普通人，tdk中依旧由季默和纽顿霍华德作曲。无可挑剔的剧本、登峰造极的演技、近乎完美的配乐，商业电影的极高境界，诺兰把商业电影结合艺术让这部商业电影有一半是文艺片
Arrhyth,3,2012-07-30 12:26:13,,9,平平淡淡…不过导演告诉我们，如果正派的男主不够帅，他早晚要变成反派的。
高歌,5,2012-09-25 01:01:36,,9,竟能把美式大片拍成这样，我已无话可说。
。。。。。。,5,2008-07-26 13:50:52,,6,第一次看的时候吓到了，给了三星，缓过来以后回味了一下给了四星，看完第三部回头再看一遍，一对比，给了五星。
陆钓雪de飘飘,5,2017-11-26 02:03:34,,14,果然是系列最佳，燃爆。Becausehe'snotahero.Heisasilentguardian，awachfulprotector，adarkknight.
掉线,5,2016-05-30 03:46:06,,84,【A-】四年后重看感觉好多了，但依旧不是心中神作。诺兰太聪明，能够如此精确的抓住观众的情节期望并推翻，最出色的还是在漫画英雄类型片里达到了前所未有的主题高度。和剧本相比其他就显得逊色了，过于依赖非线性剪辑显示了导演单场景调度能力不足，以及部分动作场面真的满难看
春衫薄,3,2021-06-14 01:16:58,,8,对不起诺兰，此类题材依然欣赏不来
SELVEN,5,2016-07-06 22:00:22,,6,88/100第二遍看还是cry了
千堆雪与长街,5,2020-08-21 17:07:37,,14,这座城市需要有品味的罪犯还有我居然一眼认出了出镜只有一秒的陈冠希
豆腐脑敢死队,5,2008-11-28 23:43:05,,5,黑暗颠覆燃烧票房完美谢幕
Elizen,4,2022-05-14 01:57:52,,6,讨论人性的超级英雄，怕狗。
felt u,5,2009-12-15 18:44:35,,8,ChristopherNolan从没让我失望过
豆友36105243,5,2010-10-19 22:42:26,,6,以后无法再忍受烂片了……
小刀周远,4,2010-08-22 18:05:42,,5,aherocanstandanything.两艘船上的普通人和罪犯们，他们才是整个影片的精神所在。
开朗米奇罗,4,2022-08-28 22:52:43,北京,9,结尾只好为蝙蝠侠献上一首：爱你孤身走暗巷爱你不跪的模样爱你对峙过绝望不肯哭一场
HarperDie,5,2018-04-08 00:13:28,,7,四星半。诺兰把蝙蝠侠的精神内核推到这样的高度，令人太难拒绝对其赞美。可为了承载这样的体量，情节不留余地的加速推进，强硬到不讲道理，角色皆为影片附属品。即便希斯·莱杰与小丑已融为一体，却也只是诺兰扯下人性伪装的一隅。可敬又可惜。
寒枝雀静,3,2017-08-09 01:06:31,,3,看完新蝙蝠侠后改三星。
phoebe,4,2019-09-28 14:42:43,,6,小丑应该开创了一个反派类型吧，佩服。
本味何知,4,2022-10-04 22:00:33,湖南,3,这部基本脱离了超英的趣味。片中的一些探讨谈不上深刻（无论是社会运作还是群众道德都跟开玩笑似的），但概念玩得挺溜，小丑、双面人、黑暗骑士互为对照，在犯罪片里也算出类拔萃。
判官,3,2016-08-12 14:50:37,,5,小丑这角色真是屌炸了，真男人从不回头看爆炸啊。
la dolce vita,5,2023-05-09 12:58:01,湖北,22,真正意义上的神作，太好看了。蝙蝠侠、小丑和双面人三个人，分别代表着正义、邪恶和选择。当大家发现选择无底线的恶比坚守正义更容易时，人们就会堕落，向下是轻松的、简单的、付出很小代价的。而向上却意味着要冷静、清醒、牺牲。具有古希腊悲剧的色彩的现代寓言故事，蝙蝠侠选择自我牺牲来守护正义、守护光明。希斯莱杰演的太太太太好了，癫狂又可悲，真的演活了小丑
shelley,4,2012-09-02 09:07:06,,1,我不是粉啦
高詩遠,4,2021-01-20 12:40:00,,2,这一部已经是蝙蝠侠的天花板了，与小丑的博弈之中存在多重反转，完全摸不透这一局谁是赢家。打破了非黑即白的世界观设定，几乎每一个人都是双面的，蝙蝠侠最后承载了绝对的正义与邪恶，双面人又从黑暗之中驱散光明给活着的市民们给予希望，绝对的正义无法独自享受光明，有时也需隐忍，没有非黑即白的世界，只有黑白颠倒的乱世。
包子,5,2012-07-22 19:11:43,,8,陈老师亮瞎了==这龙套跑的。。。
g9421,4,2008-09-16 12:21:49,,3,看了快版……经典的好莱坞范式啊……小丑的表演有点过。
Medellín,1,2009-08-08 03:52:08,,18,被高估的典范啊
糖罐子.,4,2018-06-29 13:36:27,,11,希斯莱杰的表演犹如魔鬼附体。英雄总是外表坚强内在脆弱，此部中小丑在气势上完全喧宾夺主压过了主角，一切仿佛都在堕落边缘。然而，正是这种临界状态的坚守才使正义变得可信，才使光明成为可期盼的将来#仍旧不爱此系列，但不能否认，艺术与商业的完美结合体现于「黑暗骑士」。
朋克布莱克,5,2011-07-14 00:27:14,,23,何谓正义？文明社会无法回避的问题，本片让人陷入漫长的沉思。
Fleurs.哼哼,5,2012-09-23 10:05:52,,4,完美
書衣偵探華斯比,4,2013-10-09 23:22:54,,3,个人观影感觉上，没有其他推荐人说得那么经典，没有超能力的蝙蝠侠前传电影真心不科幻，但还是相当不错的犯罪电影。实体正义和程序正义的关系问题也一直是超级英雄电影要涉及的内容。
杨清嘉,4,2022-03-24 02:10:25,,15,最好的情节是货轮没炸，能在黑暗中拯救人们的只能是人们自己，真正的英雄主义是一个个普通人不屈服于恐惧。Superhero就像童话里的王子，弱鸡如白雪公主只能等待被拯救，普通人可比白雪公主强大多了，能在混沌中坚韧不拔地活下去，他们比英雄更有力量。
sonic monk,4,2008-09-13 14:58:14,,0,其实感情分有一部分当然片子也不差
啊撒酷啦哟,4,2012-08-30 23:23:41,,0,不难看，有点期待第三部的说~
睡懒觉的cc,4,2011-05-23 16:17:24,,0,【第81届（2009）奥斯卡最佳男配角】为英年早逝的HeathLedger，为小丑，为能把《断背山》里的俊美男子整成小丑这般怪胎样的造型师。
芥末蘸酱,5,2009-07-05 21:46:22,,6,2008年度电影！2018.04.14@CBD万达IMAX版重温，激动湿了。
笨锅,4,2011-05-19 17:35:06,,1,这片我好象没看完全，下次记得再下载
豆瓣酱,NaN,2012-09-02 14:21:51,,1,最喷血的是居然有陈冠希打酱油。。。。吐血。。。
周鱼,4,2009-05-04 21:10:38,,0,JOKER已成绝唱
🐳 居北望南 9¾,2,2012-04-13 23:38:25,,1,美国那么多的superheros，最不喜欢的就是蝙蝠侠了。。
教授,5,2014-11-08 13:00:30,,2,最后真是人性trick大连击我就不懂了为什么非要把女主搞成这种德行上一分钟还在那和双面人说myanswerisyes一掉头又和老爷说什么等你一万年这么理直气壮的劈腿真是吓裂
bird,5,2013-05-25 22:20:51,,6,牛逼
某四,4,2008-10-26 19:55:53,,4,超英为啥那么蛊惑人哩，因为偶们滴内心一样狂野@_@
阿麦,4,2012-09-02 12:40:46,,1,3星+希斯莱杰
David,4,2012-09-02 21:03:21,,0,打斗场面略显平淡，小丑确实厉害……
唐朝,4,2020-07-13 23:11:54,,2,大学时看过，感觉分高得有点出奇，可能是诺兰让挑剔的影迷体验到超级英雄电影爽快的同时，还投喂了人文主义者喜欢探讨的善恶对立转化的主题。
wangzhy,4,2011-02-27 15:08:57,,0,自我认知迭代三次后就诺兰和希斯莱杰塑造的小丑真是右翼自大傲慢独裁同理蝙蝠侠所以在肯洛奇面前诺兰就是要不得的被批判的
[已注销],NaN,2012-09-09 14:56:14,,0,永远的希斯莱杰
记忆错觉,5,2012-08-25 21:39:34,,0,2012-299.重看，明夜崛起！！
桃子,5,2010-11-28 23:41:45,,4,太喜欢这集了！为HeathLedger的“小丑”加一星。准备把ChristianBale的片子都看齐。
吴屠龙,5,2012-09-02 20:00:09,,0,TT
歪歪,4,2010-09-12 12:43:58,,0,内涵什么的我看不出来，我就是被各种炫目各种闹腾折服了
皮皮哟,4,2011-04-17 17:08:22,,0,失望有点
Amadeo,NaN,2012-09-13 21:27:15,,0,新的一集终于平反了…还立了塑像…
dormant,5,2008-09-05 19:24:00,,1,5starsforJoker.
猫咪先生,4,2012-09-02 20:46:10,,0,老规矩，复习一下上一部!下周找个时间去看黑暗骑士的崛起。
Karo,5,2012-09-02 10:54:50,,2,诺兰电影最有趣的地方在于挖细节彩蛋，这电影可挖性极高
独行侠杀手阿何,5,2010-07-13 19:10:49,,3,对犯罪心理的深入探究，对人性的透彻剖析，诺兰给我们上了一堂课。
悠悠兔,4,2012-09-10 17:40:45,,0,为希斯莱杰而看。
七月,4,2012-08-27 19:15:51,,1,小丑是個有意思的人，第三部上檔前，把前面的都給回顧了。
七瑾安,4,2012-09-02 21:52:03,,0,小丑的形象实在太成功了，让我至今对小丑有阴影。大格局电影，不只是特效。
Demi,NaN,2011-11-19 13:33:54,,0,一半滴时间在睡觉。
十六,4,2008-12-04 16:43:04,,0,我真不认为好看
malegirl·beer,4,2012-09-02 23:41:42,,0,小丑一角真犀利，道出人间百态人性善恶，容我想想。
饲养幻想,4,2012-11-06 12:28:59,,0,joker20121020+withchasebarnes
方人也文。,4,2012-09-02 19:52:12,,0,为了去看蝙蝠侠3的补课！
橘猫爱吃鱼,5,2018-08-07 22:21:22,,4,剧情流畅，配乐出色，演技精湛，小丑形象深入人心。
美女菜kun,4,2017-03-31 19:57:04,,9,我们国家什么时候才能拍出这样的片子，要拍出我们自己的英雄，中国历史博大精深不缺好故事好人物！
Karuto,5,2020-05-27 16:35:07,,5,2008年的时候，所有人都以为它能改变超级英雄漫改电影，很遗憾，它没有——做到了这点的是隔壁的《钢铁侠》。然而，诺兰出乎意料地做到了的，是给了我们一出迟来的《蝙蝠侠：第一年》改编。漫画里所有的点它都符合：罪恶都市里紧凑的小规模悬疑剧，与超能力或邪恶组织无关，每一个转折都是如此personal，都朝着角色们最不愿暴露的软肋进击，节奏之快容不下任何喘息的时间。但我一个漫画粉也要承认的是，本片结尾的处理，无论是戈登家人被绑那场戏，还是最后蝙蝠侠的觉悟，都比米勒的原作更高明。
esoteric,5,2020-03-07 23:44:39,,1,小时候大概没有看懂。这次本想看个无脑爽片放松一下，没想到探讨了这么复杂的人性问题。炸船情节很精彩，展示了人性的“胜利”。蝙蝠侠的命运，属于善战者无赫赫之功。但最可贵的不是当一个英雄，而是甘心当人们心中的坏人。只有如此，才能拯救乱世。民众需要光明，而骑士需要肩负黑暗。一个超级英雄电影却解构英雄，有意思。
可乐杨,4,2008-10-02 07:22:54,,1,很不错～ChristopherNolan的电影基本没有一部让我失望过～
赵鹏,4,2013-01-14 23:06:42,,0,蝙蝠侠。。。。
word999,4,2012-07-19 14:00:07,,0,相比前几部，明显提升
jinying,4,2016-11-11 22:01:06,,3,前半段觉得节奏很慢剧情也无聊，然后到一个半小时小丑被抓起来时，感觉普通类型片应该也就这里结束了，没想到这里只是全剧的中点，后半部分突然平地起高楼
一灯,4,2010-04-14 22:33:18,,2,Joker不经意间把他的道家思想直接表述出来了
有病的乃提乃,4,2012-08-29 05:57:31,,0,商业片拍成这样，任何赞美都显多余，诺兰牛掰！光明骑士和黑暗骑士就是硬币的正反两面，双面人和小丑的角色设置真是不要太妙！印象最深的镜头：穿护士装的Joker；凶巴巴的黑人囚犯把遥控器扔出船外；陈冠希模糊的侧脸（囧。片末Joker在空中话痨我在脑中为他奏响《失败者的飞翔》。谁跟我去看3啊？
肥匪廢·老🐰,4,2012-07-26 05:29:38,,1,小丑！
Larisa,4,2008-09-15 09:03:33,,1,场面够大的，老美真他妈肯砸钱
芒果,4,2012-02-16 19:29:01,,0,西斯莱杰的小丑确实挺经典，不过杰克尼克尔森的小丑我也很喜欢，我最喜欢的还是蝙蝠侠的车
GOGO Dr.Gore,4,2008-12-09 20:39:24,,0,总觉得不太对劲
Jarr,4,2008-08-24 16:27:09,,2,花了8.35欧在kinepolis看了这部有期待的动作片是冲着动作效果去的，却没想到拍得这么人文和伤感比ChristopherNolan上次拍得<BatmanBegins>要有企图的多也算是气质不凡
狗头,4,2012-09-02 13:59:14,,0,在阴谋中的大果决与大绝望
水鸟叫秧秧,4,2012-04-18 22:40:59,,1,又长又有深度又是大片又没看过原漫画又不是常看的型儿又不是大屏幕因为诺兰团队，蝙3一定要去电影院看！
楚翰彻,5,2016-02-24 17:59:25,,3,补，继承了《盗火线》紧锣密鼓的情节铺排与严丝合缝的宏大格局，用150分钟讲述了一个可以被拖到3个小时的故事，并且将视角由行侠仗义的简单诉求转化为对于恐怖主义的反思和集权者冷静的换位思考。手法上辅以快节奏的剪辑与激动人心的配乐，拥有一种当代史诗的戏剧气魄。而希斯莱杰的表演更堪称绝唱。
莱尼圆,5,2008-11-21 23:59:01,,3,诺兰展示了惊人的造诣，将一部漫画电影赋予诸多内涵深意，让影片成为商业和艺术结合的范本。在重要段落采用多场景平行剪辑叙事，再于同一时间点交汇的手法，复杂的剧情以目不暇接的高密度方式呈现。蝙蝠侠、双面人、小丑三个角色将人性的善恶体现得淋漓尽致，希斯莱杰的小丑集疯狂与谋略于一体，是无政府主义、chaos的使者，坚信从光明到黑暗、从秩序到混乱只需轻微推动，双面人便是他的杰作，影片中他设计的那些生死边缘博弈的人性选择题，让人拍案。蝙蝠侠完成了作为一名超级英雄的内心蜕变与成长，从法外秩序执行者到舍身背负罪恶的黑暗骑士。
已回不读,3,2020-02-28 17:06:18,,9,不得不说诺兰把爆米花题材的电影提升了一个高度，精彩的地方很精彩，但是那种强行给我灌价值观的地方实在像是在给我喂shit
菠萝西,4,2012-08-11 17:38:12,,0,看了评论才返回去看到了出现了3秒钟的冠希哥...
时间的玫瑰,5,2012-12-27 12:34:59,,4,我一开始都没搞清楚究竟哪个是黑暗骑士==！
Mannialanck,4,2010-08-24 17:15:44,,1,7。蝙蝠侠确实比超人、蜘蛛侠等拉风很多，也比较真实点。这部电影当年冲到top1，现在看完的确分数虚高。另冠希哥酱油打的比马宏还酱油，佩服。
落花也灿烂,NaN,2012-09-02 23:32:32,,0,剧情推进感觉慢了一些，没有上一部好看。rachel换人实在是不太喜欢。
Pagliacci,4,2010-08-11 13:38:53,,0,四星给Joker!!!我要愤世嫉俗了TT
[已注销],3,2011-01-06 22:50:40,,1,三星给影片五星给JOKER我果然钟爱大反派~~~依旧不待见英雄的美人同理可证各种侠。。。
无能狂怒人,5,2010-04-30 03:22:18,,2,“复杂得像给婴儿做脑科手术”——《守望者》的导演说的
FM不是调频,4,2012-09-02 15:31:05,,0,比前一部好
该用户未命名,5,2010-02-03 14:15:17,,1,诺兰+贝尔+希斯莱杰，还有什么好说的
minhe,5,2012-07-29 14:15:22,,2,坏只是好的一个伪装，反之，同理可证。
一只银刀,5,2012-09-02 23:19:49,,1,哎。
王德发,5,2008-09-06 21:30:57,,1,最棒的前传电影
祥瑞御兔,5,2010-09-21 20:01:23,,4,诺兰太厉害了……
Yolanda,5,2012-09-01 18:52:48,,2,如果小丑让德普大叔来演会不会更sexy一点？不得不说，蝙蝠侠把人性解读的太够彻底！就是哈佛的一堂心理课吧，火车不得不撞伤人的时候，是要牺牲一个无辜的孩子，还是五个正在工作的工人。影片处处令人屏息！
Ex,NaN,2013-01-22 11:15:08,,0,20121212凌晨看完。
阿多,5,2012-09-02 22:26:48,,2,让人看了想犯罪电影系列二代
蓝人,5,2010-11-22 00:53:58,,2,小丑的价值观，谁能说是全恶呢！还是膜拜诺兰
了不起的克莱德,5,2011-09-20 23:43:44,,2,3个小时没觉得长。。。就是牛逼的表现啊
SilentTyler,5,2008-11-27 15:31:38,,0,完美的小丑，DK成配角了.
Emma,5,2012-08-13 00:46:44,,2,影片从中间开始瞬间异常精彩，后面让人屏息凝神，超级英雄的片子能有如此深度，诺兰真是神一样的存在
一只麦麦,4,2012-08-28 19:30:58,,1,S-laughteristhebestmedicine./Becausehethoughtitwasgoodsport.Becausesomemenaren'tlookingforanythinglogical，likemoney.Theycan'tbebought，bullied，reasonedornegotiatedwith./Sowe'llhunthim...becausehecantakeit.
狗娃山下一棵草,4,2012-07-18 20:47:24,,0,果然还是对美国人这种自以为是的优越感无感
不问鬼神,5,2012-10-14 22:17:10,,3,1000颗星；我只是伤心，世上再无小丑。。。
竹子哟竹子✨,5,2012-06-16 01:31:24,,3,除了Rachel好丑，其他真是无可挑剔！以及最后我觉得那个船上的引爆器就是自己船的，又其实是手里拿的是炸哪个船的都无所谓。joker在最大的赌博上输了，却在Harvey个人上赢了。HeathLedger真是绝无仅有，再也无法重复了~第一次发现batman其实终究还是普通人~
电影人生,5,2014-04-20 20:54:21,,2,小丑经典中经典，诺兰的蝙蝠侠，最英雄的超级超级英雄。无可挑剔。
一袋米要扛几楼,5,2013-10-15 23:24:25,,2,不可否认前传三部曲里最爱的就是2里的小丑还有超级英雄电影的剧情一般不太复杂注重的是特效而只有诺兰能做到二者兼顾个人评分：8.9分
慢半拍de刀刀,5,2012-09-02 16:22:34,,2,小丑是个神，最佳配角，空前绝后。
超cute侠,5,2008-12-29 15:02:22,,2,诺兰的蝙蝠侠系列已经成为超级英雄电影的业界标杆。
Invoker,5,2011-06-30 01:50:11,,2,小丑和《七宗罪》里的John类似，境界高到。。。佩服啊！
黄色动力伞,5,2012-08-31 10:47:24,,3,第一次看到大片的高潮不是炸而是不炸
维城乱马,5,2008-11-20 21:48:34,,4,这应该是我看过最多遍的外语片……只为一遍又一遍欣赏HeathLedger癫狂而伟大的表演！！！
水里没有鱼,5,2012-08-21 10:27:46,,2,与《盗梦空间》一起为克里斯托弗·诺兰的典范与巅峰之作，在原有内容（漫画或相似题材）的基础上爆发出的强大的创造力和个性魅力，真是令人叹为观止。
大米,4,2012-09-17 13:33:59,,0,无与伦比的joker。什么侠什么的彻底沦为打酱油的。
D,5,2012-09-01 08:55:27,,1,希斯莱杰的Joker无人能及
