user_name,star,comment_time,geo_ip,vote,short
Haduki,4,2007-03-06 20:46:37,,0,女主角的发音很好听，但不够漂亮.可是内容太熟悉了，想要逼自己多看多听几遍都不行.
vanon,3,2012-02-17 01:42:13,,1,用平常的眼光来看这就是一部普通的音乐剧只是开了先例再加上年头久了他就成了经典
戳,5,2013-09-08 19:06:13,,0,里面每一首歌都堪称经典，玛利亚像个天使一样~失恋之后沉下心看这部片，真是不一样的感觉
宅拾叁,4,2011-09-28 21:48:48,,2,简简单单的感情描写，美妙的“挨斗外丝”。
bureaucracy,5,2011-09-08 23:10:39,,0,记得是全班一起看的，很好看，重要的是看的很有氛围
刷鞋大王,4,2018-08-04 09:37:47,,1,把重心放在人的故事，没有刻意夸大音乐的重要性，而是把它当做最美丽而有效的工具，让平庸的生活更加闪亮。前半部分无比美好，直到男主开始见异思迁我就不想看了
东宝株式会社,3,2012-08-17 20:15:15,,1,很多歌曲都无比经典，但是，抱歉，这不是音乐剧，是吧？
匹咔咘,4,2009-09-03 02:43:49,,0,初中音乐课上看的记得那个教室有隔音墙音乐老师是个挺有气质和韵味的消瘦的老太太爱把音频声音放得老大
嘉沐難再續.K,4,2008-02-13 10:01:40,,0,經典...但是為什么當地人知道這部電影的的那么少
浩子菌,5,2013-07-27 09:51:26,,1,1965年，能拍出这么动人的歌舞片，真厉害。好喜欢！
鲸落51.7,4,2017-02-17 13:56:02,,0,很久没有静下心来欣赏一部影片。我的理解，它是一部音乐电影，但是严格来说还不能算是音乐剧电影。很美很美的故事，不管是画面还是配乐~其实里面的音乐很简单，但是就是这种简单的重复而让人愉悦。即使是残忍，也只碰触了一点点。看它，只需要放松你的耳朵和眼睛。赞！
小北溟鱼,4,2011-09-22 14:10:17,,0,永远都忘不了初三一个阴雨的下午，英语课上曹sir深情而又恶心的《Edelweiss》。
Bill,5,2012-01-25 22:33:18,,0,音乐之声，除了音乐美妙之外，故事的安排也很出彩。
wangzhy,4,2010-01-03 23:47:05,,1,do-re-mi！！！
面团团,3,2012-06-19 01:05:58,,0,如果非要给你们找个借口，那就是我的期望太高了。
飞老湿,5,2011-06-03 22:28:44,,0,这部电影是影响我最深的电影前三位，还有几部应该是黑猫警长和长发妹和神笔马良还有天书传奇。没想到如今再看，记忆全部上来了。怎么能这么好看呢？我太爱爸爸背坐在电视后面跟着我哼唱里面经典段落的时刻了。多么美好！
大壶春真难吃,5,2014-01-26 10:29:57,,0,B站又重吞了一遍，满满的小学音乐课教材啊！现在回过头才发现多芬广告就是开头女主山上唱的歌改编的，无法直视，秀发柔顺，一触难忘~~~~~~~~~
TrentChi,3,2013-12-05 12:34:57,,0,音乐剧就是长，经典我觉得谈不上，反而觉得有些搞，大概我有多想了吧，那个寡妇的台词真的觉得很有意思啊、、当然见仁见智，可能很多人都不会觉得有什么不妥，但我总会想到她说她的那些台词时那些个意味深长的表情...ps，男主竟然是初学者中ewan的G爸，怪不得、年轻时还挺帅的，超像迈克尔·法斯宾德
Ivan,4,2007-06-12 19:17:59,,0,toooooooooooold
Carl,5,2010-04-09 23:31:28,,0,梦幻般的。dou，adeer，afamaledeer……
印第安纳波利斯,4,2009-02-19 13:34:08,,0,奥地利的春天成为我一个梦
少年阿尔弗雷德,5,2011-01-31 04:32:37,,0,我很爱JulieAndrews顺便深刻了解到奥地利的确是德意志之一.....
Soda兰,4,2022-01-12 16:49:40,,0,标记想看都过了十年，但是好像也没错亿——很多音乐桥段早已是经典以至于时隔多年我还记得我小时候看过，但是剧本是不及格的，好多转折太硬了，上校的人设都立不住，再考虑到历史上真实的版本，四星已经是极限了。
Andy,5,2012-12-10 18:28:50,,0,对歌舞片没有免疫力呀，不过拍的确实好
LEI,5,2008-01-25 15:55:52,,0,听到那些熟悉的歌声，带给我感动的，不仅仅是电影。。。
多多,5,2007-12-05 09:29:55,,0,那遗失的美好，已不复寻找。
小闹钟,5,2016-08-03 23:23:38,,2,对爱情和亲情的守护，对音乐艺术的热爱，对快乐自由的向往。人性所有的美好在一部影片中凝结。心情低落时，不妨哼一首《雪绒花》
我的名字叫初恋,4,2011-03-30 15:35:55,,0,KittyPappa~~Imissyou
白阿毛,5,2010-05-09 18:49:05,,0,看了无数遍，一直觉得很好看
minyee13,4,2007-11-07 16:03:45,,0,如果大家都有这样的家庭教师
十一伏特,5,2012-10-23 20:54:36,,0,最初的接触是在初中音乐课上看到的，DoReMi的歌曲是我最早的音乐和英语通识记忆。
夜游,5,2008-06-27 13:32:06,,0,想当年，我导的，哈，steve&jane。。。miss
赤道的风,5,2012-01-15 13:09:14,,0,风景真优美，歌声真好听，但觉得故事略显俗套或者说是太童话，但瑕不掩瑜，我看过的最好的歌舞片.....★★★★★
aicbgyihai,3,2011-04-12 10:37:44,,0,那些歌小时候听得太多导致后来听得都想吐了。。。
豆瓣逗你妹,5,2012-02-22 14:36:52,,0,又一个奥地利童话。@2012-02-2214:36:52
牛奶很忙,4,2021-08-28 23:32:37,,0,对于咱这一代观众来说确实是无解的，本质还是把音乐剧当电影拍，音乐之声抖ruai咪牧羊人雪绒花晚安曲，还有啥好说的，最惊喜的是卡司
W,4,2007-12-11 13:14:59,,0,音乐很不错喜欢这个女主角即使他在公主日记中已经不再年轻
FrozenElsa,5,2016-06-12 10:26:06,,1,【10】第不知道多少次重温，每当thesoundofmusic响起的时候，我觉得真的没有理由不给满分了！
初音方法论大帝,4,2021-02-06 23:08:11,,1,8.9分，感觉那个年代的这种电影，结局必须拍成大团圆结局，即使会使过程显得离谱一点。其实我昨天就看了这部电影了，因为时长原因拖到了今天才看完。令我意外的是，昨天我才看这部电影，男主角就正好死了。
卤煮猫,5,2011-03-14 21:55:11,,0,音乐课的时候看的。好看。尤其喜欢小羊那里的歌曲。2023年重看。
coolio,5,2012-03-31 13:57:16,,0,2012年3月31日：记不清第几次翻看，依然那么感动，那么畅快，经典的旋律百听不厌；当和平遭遇战争，当平静生活卷入惊涛骇浪，姑且还有音乐慰藉孤独的心灵。
常娥氏,5,2007-12-11 08:02:04,,0,从小就看吧一只看一只看哈哈就是很爱好像故事里的那个家庭现在就住在vermont
梅林,5,2013-09-16 21:35:37,,0,轻松自在的音乐盛典。
梁思申,5,2011-06-02 22:08:49,,0,小时候学唱的DoReMe。。。
soulboy,5,2011-04-16 14:56:03,,0,不知道什吗原因你买了这张碟我从她那借来看了看
尽人事，听天命,4,2018-04-27 23:02:04,,7,很喜欢音乐剧。让我有一种身心放松的感觉
momo,5,2011-12-28 23:28:38,,1,世间最美好的都在这儿了，绿水青山，音乐，还有爱~~
lulu,4,2010-06-14 01:15:33,,0,一个远离战争的世外桃源，最早对它的接触是我妈给我唱过的他们在草地上唱的歌，还有在剧院里的那首。那时的音乐剧，个人觉得现在人就是去听听歌就好，可能还不会有什么不好的印象，so
尽欢,5,2009-01-05 22:05:29,,0,美妙的音乐，一波三折的剧情
不流ᝰ,4,2008-06-25 22:19:31,,0,毫无悬念但又吸引人，哦……
maggie_ma,5,2012-03-09 15:02:40,,0,喜欢，喜欢，喜欢，小时候最喜欢的电影之一2023.07.07又重温了一遍，依然那么好看！！
vi纳,5,2010-03-14 03:01:15,,0,金色阳光，绿坪山坡，天籁之音，一群活波可爱的人儿世外桃源般幸福。
nickshmurda,5,2019-07-11 21:57:20,,2,经典中的经典，小时候就看过，对雪绒花和牧羊人还有DoReMi的歌最熟悉，童年回忆啊，影史经典音乐剧，风景如画的奥地利也留下了深刻的印象
龙猫,5,2009-08-31 07:34:46,,0,我很喜欢这部片子，虽然我看得是中文翻译版
蓝人,5,2010-11-22 00:56:19,,0,一部音乐剧，处处经典
静·生活每天都充满阳光,5,2007-02-21 16:27:29,,0,绝对的经典，学英语的超好片源，首首歌都永远珍藏于心！
锡罐头,3,2009-02-03 13:55:42,,0,没感觉了不过很开心
Ada.苒菻,5,2019-08-31 09:13:18,,1,小学上音乐课课看的时候，还没什么鉴赏力，但就是觉得超好看，后来在小画班好像也看了，回家也看，是童年就三刷的片儿。前天又看了一遍，为啥我就记得女主是大美人，却完全没发现男主和女伯爵也超好看啊！
子皿与舟,5,2012-01-16 16:10:48,,0,雪绒花、多瑞米还有欢乐的牧羊人
鬼,5,2011-07-24 21:04:59,,0,现在还能想起全家人一起唱起《雪绒花》的那一幕。。
Band大暴走,4,2011-03-07 16:53:21,,0,“do，adeer，……”从小就会唱了
夏晗春,5,2010-09-19 21:17:03,,0,力荐的是曲子，不讨论剧情，至少我无法体会当时的战争局势，才能有限，只谈自己理解的
猫猫-,2,2010-01-22 19:20:14,,0,女主角是公主日记里的奶奶
bemyself,3,2009-12-30 21:49:43,,0,当年很纳闷，为什么又唱又跳的还有就是家里小孩真多
乔大路,5,2011-01-15 17:33:48,,1,音乐是一种感情的宣泄和表达，电影拿捏的很是到位。最后，每个善良的人都会有好的回报，这不是童话，可保持住童话中的纯真，才能有童话般的结局。还有别听那些女流氓和怪蜀黍对生活的抱怨，他们已经被生活俘虏，收编了。
灾星下的男人,5,2010-04-30 21:17:10,,0,可以作为里程碑来宣传了。其价值都无需赘言。
家里有大鱼,4,2008-06-30 23:15:56,,0,可能是拍摄的早，总有种假假的布景感觉……
SCINDAPSUS,5,2019-04-30 15:42:29,,1,ヽ｀、ヽ｀｀、ヽ｀ヽ｀、｀ヽ｀、、ヽ｀ヽ、ヽ｀🌙｀ヽヽ｀ヽ、ヽ｀ヽ｀、ヽ｀｀、ヽ、｀｀、｀、ヽ｀、｀ヽ｀ヽ、ヽ｀、ヽ｀｀、｀、｀、ヽ｀｀、、ヽヽ｀ヽ、｀｀、、ヽ｀、ヽ｀｀｀ヽ、ヽ｀｀ヽ、｀｀ヽ｀、、🚶｀ヽ｀、｀ヽ｀、｀ヽ｀、音樂劇改變了我對很多東西的看法，很喜歡女主角的樂觀積極，也好喜歡孩子們
本初老儿,5,2007-06-07 22:57:33,,0,Almostmyfavoritemovieinalongterm.
阿翔需要美少男解毒！,5,2008-06-10 01:23:39,,0,现在还有如此制作认真的片子吗？
迷蟲朋克,5,2020-05-07 13:45:45,,0,小荧幕重看。上一次还是小学五年级老师给我们放滴，我印象最深的就是她们一起唱孤独的牧羊人、Do-Re-Mi和雪绒花，还有严肃深情又有点腹黑的上校在亭子里跟Maria互诉爱意。（后来再看公主小妹我还觉得在亭子里说小话好眼熟，原来如此！）这两天细看才发现这部电影潜移默化地影响了我好多，无论是它独立又亲密的爱情观，还是女主跟孩子们之间像朋友又是妈妈一样的相处，以及可以剪窗帘做衣服、男孩子也可以怕打雷、淑女可以坐在楼梯上唱歌、爸爸妈妈分开了也可以再遇到爱人与之结合....当时随着生活变化，即使还未建立清晰的认知，我也总会发现自己往地上一摊大哭的时候，是清醒而又雀跃的。我早就相信这个世界真实的美好不仅于此，还存在于每一个当下的讲述之外，正因为坚信，当你遇见的时候，一定会知道。
麦。麦。,4,2009-12-21 09:23:51,,0,小时候很喜欢现在想想也不过如此了
Diva Tequila,5,2011-02-03 16:49:51,,1,我更喜欢叫它。。真善美~
生煎馄饨秃子,5,2015-06-13 21:04:51,,1,50周年的时候能在大银幕上重温这部太开心！萨尔茨堡美如画，歌曲百听不厌。Andrews奶奶年轻时候真好看，Plummer爷爷苏死我了，好多小表情超级可爱！大女儿长得最像爹，大脑门，眼睛漂亮，还有深酒窝。小女儿肉嘟嘟的萌得我不要不要。以及不得不感叹当年的电影用光简直登峰造极，化腐朽为神奇。
莲见。,4,2009-12-10 13:17:00,,0,beautifulvoiceandpassionateteacher
战神小姐。,5,2010-04-29 22:52:08,,0,音乐都超好听，百看不厌~
爱吃橘子,5,2011-11-17 18:58:39,,0,雪绒花~~雪绒花~~
Gabriel,5,2010-02-24 12:39:43,,0,学钢琴的时候，老师为了让我理解钟声的表达，让我看音乐之声。从此一发不可收拾，看过不知道多少次了。小学表演，还跳doremi。我也想在这个家庭
惊蛰,NaN,2006-03-21 11:20:09,,0,经典音乐片．老套的爱情故事，但那些音乐很美，孩子太可爱．
樂啊樂,5,2018-06-24 17:41:48,,2,经典!歌曲基本都是经典，演员唱的不错，光也打的很好看，风景也格外的美，整体给人一种纯粹的美感!
manyan,5,2012-05-25 22:29:22,,0,又看了一遍，还是觉得好看
焦糖爆爆D,4,2019-11-28 15:28:38,,0,翻山越岭，跨江越海去追梦。一个本不属于修道院的修女，在一个海军军官家里，七个孩子心里找到了属于她的位置。好多经典老歌，现在听着仍旧赏心悦耳。1965年的看电影能有高清画质太感人了，很多七八十年代的国产都远不及此。朱莉·安德鲁斯30岁那年演的电影，穿着白裙在雪山草原上歌唱的画面太经典了。朱莉去年80多岁还出演了《海王》的三叉戟守护神，货真价实老戏骨。而且还是新世纪初两部当年超喜欢的《公主日记》的皇太后奶奶。
孙道德,4,2010-04-16 09:52:17,,0,音乐的强大力量同电影的完美结合
真真,5,2010-09-12 22:46:52,,0,经典，总是这么让人感动！！！！小的时候没感觉captain帅，现在看来长得真有味道啊~~~~
孤飞,5,2010-04-10 00:54:15,,0,小学时外教教我们唱doromi，后来买了原声磁带学英语，再后来才看懂了剧情。：）
十三月の永い夢,4,2012-03-10 23:03:37,,0,好长啊好长啊好长啊，看了好多年加起来才拼凑全。恕我无能，里边的《哆来咪》这歌我为什么向来都觉得不好听呢？？？？
二月雪,5,2013-01-13 22:03:21,,0,完美的音乐，完美的爱情，完美的伦理片，结尾居然还那么刺激。
鱼子粥,4,2010-08-10 13:46:23,,0,没有人没看过的经典
★冰凌宫★,3,2009-04-16 14:21:11,,0,。。。不用说什么了吧！
Puff,5,2022-04-16 19:32:59,,0,金馬奇幻K歌場丨國中看過片段，高中在家第一次完整看完，如今大銀幕初體驗，震撼度不減，喜愛度更勝當年，毫無疑問是羅勃懷斯最好的作品，薩爾斯堡的山川壯麗，配上茱蒂安德魯斯宏亮的歌聲，真正做到人景合一的磅礡開場。後面的曲目首當其衝最愛DoReMi，朗朗上口、老少咸宜，跟著唱彷彿回到童年。茱莉安德魯斯真的是1960年代我最愛的好萊塢女星，又會唱又充滿知性美，高中看的時候就已經被她迷住了，金馬奇幻特別放映只遺憾無法在Titan廳看安德魯斯的美顏。西城故事可以看出羅勃懷斯試圖透過歌舞類型探討種族議題，真善美在一切美好的夏日氛圍中探討納粹之惡，而能短暫化解德奧合併不愉快的就是歌聲。3個小時0尿點，就這樣在一切近乎美好的氛圍中結束了，未來K歌場辦在Titan一定搶爆！大銀幕初看更確定此生最愛的歌舞片就是這部
白云在青天,5,2022-04-24 14:59:25,,0,满分，百看不厌，每次看每次心情特别好！这次再看，此刻，是在上海疫情时刻，十分向往最后一幕。超高清版，发现上校一家子的颜值都特别高，眼睛特别漂亮！上校的微表情特别可爱！
李杰西Jessie,5,2013-12-16 16:51:01,,0,大名鼎鼎的片子，今天才完整的看了一遍，除了音乐，对剧情也有很大的感触。开端是亲情，爱情，最后以爱国情绪，一部好片该有的都有了。男主角绅士优雅，深情可爱堪称完美男人形象。片中的《雪绒花》响起的时候，真的被电到~
瑞波恩,5,2017-08-25 15:27:32,,1,孤独的牧羊人在山上开心的唱着歌，雷欧雷欧雷欧雷诶欧！
以昼为夜,4,2019-10-16 14:55:15,,2,纯真和坚守是这世界最重要的品质，而家庭和音乐则是这人间最美好的慰藉。一部近乎完美的1.0阶段真善美、家国情音乐电影，叙述推进轻盈流畅、情感铺陈朴实生动、音乐更是首首悦耳动听，虽然整个的结构以及故事内涵的生成和表达相对简单和扁平，但是氛围和情绪的醇美自然，让人不忍苛责。50多年后观看，作品的酣畅感和温暖度仍是触手可及。顺便说一句，好莱坞老类型片中的人物塑造，虽然照现在眼光看可能过于单面和平面化，但里面有不少实在是太鲜明、太有型了，闪耀光芒。
Morning,5,2011-09-29 15:19:25,,26,“粉红色的柠檬水”。
知道不知道,5,2012-09-08 22:48:14,,0,blessmyhomelandforever
瞧一瞧,5,2018-05-19 11:36:31,,4,经典音乐剧上学时老师音乐课会放
小豆子,1,2007-09-22 22:10:18,,0,为什么会说我喜欢这样的电影
萧萧,5,2009-03-03 21:18:04,,0,看了几十遍会唱里面的每一首歌o(∩_∩)o...
筱蓝,3,2008-08-11 00:00:05,,0,好吧，我不喜欢音乐剧
大v,4,2007-03-15 21:18:31,,0,highonthehill~
往往,4,2009-03-06 21:03:51,,0,1.难道《雪绒花》的出处是这部片子？貌似很多脍炙人口的歌都是出自好莱坞，还有《蒂凡尼早晨》的《月亮河》。2.二战背景让这个家庭教师故事小小升华了一下。
Cava,NaN,2012-05-23 11:58:44,,0,小时候和老妈一起看的
光与影,4,2008-03-14 16:06:18,,0,thesoundofmusic
关键熊turbo,5,2019-04-26 18:51:08,,1,在萨尔茨堡的时候，专门去了农贝格修道院的教堂，并在留言本上写下了“Raindropsonrosesandwhiskersonkittens，Creamcoloredponiesandcrispapplestrudels，Doorbellsandsleighbellsandschnitzelwithnoodles，Wildgeesethatflywiththemoonontheirwings，Theseareafewofmyfavoritething！感谢玛利亚带给我的美好”
saturnus醉倒在月光下,5,2020-09-20 11:22:52,,1,清新、流畅、优美，音乐连接人性，温暖人心，让生活如此美好。奥地利绝美风光。院长嬷嬷。经典电影，盛佳蓝光，国语配音。
暴走的橘子粒,4,2010-06-04 14:50:14,,0,和舍友一起看的~~~咋就那么诗意呢撒
Summer,5,2010-09-12 12:24:00,,0,好好听的歌曲啊～中国什么时候可以拍出那么完美的电影？
飘叶随风,5,2006-07-06 16:32:24,,0,录像时代接触的美国文化片断，以及最早听的原声带
黑桃生,4,2022-09-24 19:07:57,中国香港,0,JulieAndrews，songspraisingeverynoteandsound，andunbelievablehumanconnectionsbeforeeverythingturnedupsidedown-theseareafewofmyfavouritethings~
海绵姐姐,5,2011-06-20 13:10:40,,0,从小就知道Do，adeer，afemaledeer
旺财sindy,5,2009-01-12 17:06:41,,0,相当棒的电影，非常喜欢！
哇咔壳,5,2011-04-06 12:23:48,,0,DOREMI那段绝对是经典中的经典呐~
生人回避,5,2019-03-11 00:27:22,,0,跨时代！怎么可能一部电影中所有配乐经过了几十年都毫不过时！
耳朵在哪,4,2010-12-06 18:00:11,,0,还是前面半部分比较好看！
熊吃了爱丽丝,4,2012-01-19 19:16:47,,0,浪漫古典的爱情亲情歌舞爱国片！很奇怪在二战前夕的奥地利，希特勒把欧洲搅成一锅粥了人们还这么喜庆。
qin,5,2012-06-26 16:13:25,,0,最纯粹的快乐。最纯粹的心动。最纯粹的爱情。最纯粹的音乐之声。最纯粹的心灵之美。
懊恼,5,2007-12-28 02:05:22,,0,好吧，我承认这是经典。
我是谁你又是谁,5,2017-02-23 08:44:08,,5,依然会跟着一起哼唱的曲段，这就是一部经典音乐剧的魅力吧
甜m i l k 。,5,2008-09-05 19:01:47,,0,音乐做的很棒``
不会武功的女侠,5,2010-04-15 15:15:21,,0,还是mrswu放我们看的
小鱼变成老鱼了,4,2011-12-22 21:36:43,,0,好像除了一一和牯岭街少年杀人事件，我没看过比这更长的电影了0.0
ClearClaire,4,2012-09-03 23:58:38,,0,liveinthesoundofmusic.
Alarmmy,NaN,2009-09-15 17:45:28,,0,看了这个才知道外国人把xi说成ti
巨星泡饭,5,2009-08-16 20:52:37,,0,没有这部电影我现在不会有那么好的英语
鹿包,5,2011-10-08 11:51:43,,0,最打动人的，还是欣欣那向上的生命力。
shallow ally,3,2008-12-28 20:17:31,,0,nothingcomesnothing
xl,5,2013-02-20 18:14:09,,1,太经典的一部音乐剧就算没看过电影里面的歌曲也会个1，2首
闻人林,4,2022-10-01 04:19:10,德国,2,ChristopherPlummer我就从来没见过他长得年轻时候的样子，好震惊。EleanorParker也是别来无恙。不知道她在里面，如同派对意重遇旧相识，长老了些，既愉快，也十分感慨。电影竟然是唯美浪漫优雅派的，跟想象中很不一样，整个观影过程处于目瞪口呆的状态。这么多年没打开主要慑于它三小时的长度。然而我忘了，歌唱片嘛。总体很好，但意外太多，不知道怎么评。
Claudia,4,2010-05-07 01:03:55,,0,每一個小學生的共同回憶（來比音樂課要聽幾遍！）。
XC,4,2007-04-13 00:26:06,,0,duoruimi~````
作为观念的香菜,5,2021-07-08 16:16:26,,0,NothinginAustriahaschanged.Singingandmusicwillshowthistotheworld.Austriaisthesame.
许带土,5,2012-05-27 13:36:59,,0,很棒的音乐剧，给我们一段长达三个小时的奇妙的观影旅程。前半部分画面轻快又有点小清新，后半部分加入政治元素，升华影片内涵。音乐真的不错。这样的片子有个完美的结局真是令人开心。最后面用直升机在拍摄太明显了吧，不过无关紧要。
Hi Friday,5,2022-10-13 14:16:18,广东,0,直到今天才完整看过，每一首都那么耳熟能详的感觉
肉肉肉肉肉肉肉,3,2021-08-11 15:19:14,,1,我就知道家教老师最后会成为了后妈为什么都是这样的套路啊
耶律子,4,2011-01-02 15:15:15,,0,这是一部经典的唯美的电影，在小的时候电影贫乏的时候看过不知多少次，每一次却都能被那种阳光和快活感染，被那埋在心底深深的爱国情怀所感动，电影最后全场起立合唱雪绒花的情形，又更让人深深的震撼着。
奶牛,5,2010-03-24 22:38:25,,0,看过很多次的电影，充满了真善美的人文情怀。在时间的洗礼中愈发的让人感动。伟大的一部电影
null,4,2010-02-22 00:40:59,,0,除了那首歌，都不记得了
Eva,5,2022-06-18 12:52:34,,0,所谓经典，就是那些人人都知道却不一定看过的。真正的经典，才是不仅人人都知道，而且百看不厌的。都不知道看过多少遍了，完全可以陪着任何一个没看过的人再看一遍，真正意义上的百看不厌。这次是和孩子看，他惊讶的问为什么妈妈会唱里面所有的歌，直到影片结束他自己也会唱了为止。之前更多次看喜欢的是爱情是歌曲，也正是因为陪孩子看，这一次更是对育儿教育有了对该片的又一次全新的认识，走进孩子的内心，是爱，是欢歌笑语。一部影片，刚散场孩子就要求二刷的，我觉得他就是懂经典的意思了。
Dr. ChaLove,5,2009-03-28 21:31:27,,0,泰國人應該好好學學怎麼拍歌舞片。
Absinthe,5,2007-05-24 09:53:30,,0,今天在youtube上看到比利时中央火车站的DoReMi百人集体舞，小时候看了无数次的情节和音乐感动我到觉得humanrace还有救。重看音乐之声，发现男主腹黑的不得了啊，我喜欢嘿嘿。
黑桃❤J,5,2011-10-18 21:19:14,,1,说这部电影烂的人听好了，你们可以先试试写一个这样的剧本，然后在编曲，再找场景，再找演员，你们可以试试，我估计你们连写剧本都难吧，就你们那点智商
RealityBites,3,2013-06-23 21:42:27,,0,原来这片子里的Captain是普拉默爷爷年轻时演的，那个有魅力呀，我的少女心！！要接吻时女的还要唱起来这就有点神烦了，印度片都不会这么拍好么，试问男的还能有性欲吗！
LEのn个晴天,5,2019-11-15 16:38:17,,0,这世界能拥有这部电影真是太美好了。充满了爱、善意和美妙音乐。天啊当长大之后重新再看这部电影，里面的每一首歌都那么经典地被传唱至今啊，甚至有一首Myfavoritethings我怎么也想不起来后来是在哪里听过，但十分惊讶于原始出处是音乐之声。当FrauleinMaria在美丽小山坡上和孩子们席地坐下，她弹起吉他教大家第一次唱起Do-Re-Mi，经典和那个场景美妙感动得让人捂心口。其实我也好喜欢大女儿和邮差小男友在雨中亭子中的那段歌舞，青春懵懂又大方，舞蹈流畅又可爱。CaptainVonTrapp后来看向Maria的眼神柔情如水真是让人融化，他第一次开口唱起歌的时候，天啊……电影中的很多场景都经由童年记忆深深地记得，但当时对战争的段落并没有多理解。能够在IMAX重新看这部电影太幸福了。
葉Saki✨,5,2023-01-06 02:19:57,北京,0,小时候在六公主看过，只记得片中好听的歌和女主带着孩子们唱歌玩耍的快乐，那时还看不懂战争背景，如今重温有点震撼。战争会扭曲人性，打碎一切的美好，夺走正常的生活，愿世界和平！
S.H.,4,2008-12-07 20:25:08,,0,"""Raindropsonrosesandwhiskeronkittens/Brightcopperkettlesandwarmwoolenmittens/Blownpaperpackagestiedupwithstrings/Theseareafewofmyufavoritethings...""很多年过去了，这个声音依旧回荡"
差生小明,4,2014-04-24 14:08:26,,0,编剧基础说要在30分钟左右建立主要矛盾；如果一部影片在序幕之前的两分钟内就建立起来的话，那么这不是喜剧片、儿童片就是歌舞片。
土豆,5,2010-05-01 19:29:34,,0,看了这么多次还是会感动完全看不出是65年的电影可见好电影并不一定要考技术
Rábano,5,2017-08-14 23:24:06,,1,8.6/10经典啊，觉得故事到男主女主结婚那段就结束反而更好，反法西斯的思想有点像强加上去的。
颜颜,4,2010-07-16 02:34:53,,0,结尾仓促内容丰富音乐太棒了~·
momo,4,2012-08-12 14:23:07,,0,这是高中英语老师最喜欢的电影，在课堂上放给我们看。感觉好久远啊~
來福家的嘯穹,3,2010-08-10 13:19:15,,0,其实对音乐剧真的无爱。即使是很经典的...看它是因为在亲戚家实在无聊的..还看得是央视的配音版。。。(￣_￣|||)
骚花雪,5,2011-01-18 02:32:50,,0,音乐美，两版配音都美~~值得怀念的好东西
阴山野人,5,2011-08-02 08:19:04,,0,经典无论什么时候看都是经典
Chariey,4,2011-03-12 13:14:29,,0,有爱的老师，有爱的电影
Maggie,4,2010-04-12 01:16:49,,0,整体平衡的很好，最后逃跑也没有显得突兀仓促
OLIVE,5,2019-11-23 19:21:19,,0,忽然想起没打分。长大了看觉得朱莉安德鲁斯真是又美又轻盈又漂亮，老了还是漂亮。她和上校那场舞，记忆犹新。我最喜欢的曲目的反而是修道院那几首和男女主互诉衷肠的那首，当年这些歌我背得滚瓜烂熟，现在还能唱几句。
第五原宿,4,2006-04-12 01:19:40,,0,真实的故事一点不美好，令人沮丧。
zonovo,5,2007-07-04 22:41:32,,0,里面的歌曲太好听了.经典之作.
馬阿怡,NaN,2010-12-30 21:09:57,,0,什么才是爱，家庭和国家。这还是我曾经熬夜也要在晚上充满童趣看的电影
Wasabi,5,2011-01-31 16:26:31,,0,世界需要真。善。美。奥斯卡第38届最佳影片
颟顸潆洄,5,2012-07-28 19:08:24,,0,音乐剧靠的不是音乐，靠的是音乐背后的力量与故事。没想到这个电影竟然还有二站背景，抛去音乐单从剧情上来看也是惊喜不断。
马普尔老姐,5,2007-09-05 22:51:43,,0,看过无数遍，背都背得出
wang.xiaomeng,5,2009-01-03 03:25:56,,0,真善美这名字翻译的...........
李湘,5,2021-03-19 00:49:25,,0,题材非常难拍。风格不一定很讨喜。这部风格奇特表演浮夸经常唱歌的电影很容易毁掉一个影视公司。没想到。奇迹发生了。这部电影意外地好看，救活了这家影视公司。太经典了。每年都要看一次。男主的夫人居然给男主生了七个孩子。男主家的装修我很喜欢。
拉姆—立女,3,2006-02-14 21:08:48,,0,看过N遍。那时候挺喜欢的，现在已经忘得差不多了。
心知_道,5,2012-03-31 14:22:35,,0,音乐剧之经典，至今听到那耳熟能详的歌曲，心中还是无限的甜蜜。
Nakedself,5,2006-05-17 16:47:12,,0,无论何时观看，它都一样纯真动人！
傲慢与偏见,5,2008-02-20 16:04:20,,0,故事、景色、音乐都是那么美妙！
齊克斯尼力佐飛,3,2012-11-01 23:38:24,,0,歌舞不错，剧情......
老五,5,2009-10-14 13:50:05,,0,中文和英文都不错，女猪的演技很强大，男猪似乎只是配角地
hyskoa99,5,2011-02-10 15:01:24,,0,永不忘怀的音乐电影巨作！
容貌见附件,5,2011-03-22 01:05:58,,0,经典的影片，难以超越的歌舞片之王
超脱,5,2017-07-16 03:00:25,,0,你要如何摘下浮云，然后钉牢；如何使海浪停留在沙滩上；如何使月光在掌中停留；如何使霸道船长爱上你。故事中的成双成对都是无心插柳，而在现实中是套路得人心。经典名著的现实意义：女家教如何抓住接近上流社会的契机，一步步登堂入室，先收买目标身边亲近的人，然后挤走富婆情敌，成功上位
谢馆长,5,2010-05-18 13:51:33,,0,美妙不堪，草坪间的玻璃亭子，丽萨的双眼，以及众人美妙的歌声，曼妙的身姿，闪耀着的智慧。美妙不堪。
一阐提人,5,2006-02-01 00:08:15,,0,那个谁~~把solong，farewell改成摇滚版的了~~
沐月,5,2008-06-15 21:17:34,,0,经典的无法逾越，看多少遍都不为过，超过六星的评价都不为过。
