user_name,star,comment_time,geo_ip,vote,short
beglobetrotter,5,2008-10-23 22:25:31,,1,请多给几颗星...
蓝人,5,2010-05-18 10:05:37,,1,天空中漂浮的尘埃，无法超越
了不起的克莱德,5,2011-08-09 18:56:50,,0,WALL-E!!!!EVA!!!!
Rosemary,3,2008-09-15 18:47:26,,0,可爱的WALLE，特别喜欢他叫EVA的痴情样
Sancruz,5,2009-02-18 14:07:46,,1,把我表弟看得热泪盈眶的电影。。。。
年高,5,2012-05-07 09:01:38,,6,好有爱啊，尤其打伞被雷劈那段
momo,5,2023-09-20 22:39:28,上海,11,十几年后再看依旧感动，浪漫的科幻动画电影。联想起近期小日子排放核污水，也许不久的将来，地球也会开始变得难以生存，我们却未必有能载上无数人在宇宙中徘徊的飞船。
forfaen,5,2008-12-06 18:07:23,,0,可爱的～
Sally?imdb9?9,5,2008-11-30 02:34:05,,0,爱情轻喜剧实在有爱
青,5,2011-11-16 23:59:25,,1,非常爱非常萌的一部
Louis,5,2010-10-25 09:06:51,,1,重看瓦力，环保的意义，机器人的感情……
@花皮球@,5,2008-12-12 12:46:47,,0,很可爱的瓦力
元宝：）,5,2012-06-18 10:39:47,,0,太可爱的动画片，太可爱的瓦力~
乳舟,5,2012-06-18 09:40:22,,1,看一次感动一次，真心的
大脸限定邱淑贞,5,2020-07-29 08:08:46,,16,还是那句话，我永远爱天马行空的想象，永远对爱和勇敢渴望。
Jus,4,2012-11-18 09:41:55,,3,”直到世界灭亡，依然对爱渴望“
小乙,5,2009-05-19 14:18:39,,0,SocuteWall·e，fullofhumanity.
s,5,2010-05-04 22:37:16,,0,美好的爱情ps吹神都为你唱了七百年后
孙此方,5,2009-01-21 06:34:22,,0,太他妈棒了！！！08年最好看的电影！！！！
Tia,4,2010-07-14 13:57:58,,0,去丽江的路上。
迦南Canaan,4,2013-08-26 16:44:43,,4,很感人，电影台词很少，但一句EVA胜过一切语言。
菠菜逛基辅,5,2010-02-02 13:08:19,,0,WALLE的美丽爱情~~
prost,4,2009-02-19 02:18:09,,0,情节老套了点，一样值4个半星~MO太可爱啦！
你猜,4,2011-05-29 23:18:19,,1,不是很门当户对。最后我在想，这些人以后要怎么在地球生活。
梁竣皓,5,2012-04-16 22:08:09,,0,嫁給我，好嗎?
林西拿,5,2017-12-07 20:25:38,,4,我相信後無來者。看動畫片到現在，大概知道皮克斯為何長青。因為他們都不用公式去寫故事，導致你無法預測發展，只能感受到想像力的橫衝直撞。我想到小時候，那些很孤獨的時候，我也會花上一整個下午玩這樣的遊戲。皮克斯的創作思路，就是先把自己變成小孩子吧。
生·人,5,2011-04-01 16:33:40,,0,很精良很标准
mark,5,2009-08-14 12:35:24,,0,eva!
柳胜薰_Calfn,5,2009-01-13 21:37:49,,0,剧情
地位低,5,2011-06-12 15:10:43,,0,完美，无需推荐
猫知道,5,2011-02-20 10:08:32,,0,很好很强大。
普罗旺斯,4,2017-03-21 21:39:11,,3,很久没看过这么可爱的动画片了。瓦力什么都不会说，除了那一声声执拗的：Eve！他们在星空画出美丽的弧线，他们无意间守候了一份真正的爱情。
卡卡洛特,4,2011-01-26 22:42:48,,0,特效编剧都不错
胡桃园咔嚓女王代表老柴咔了你,5,2012-09-23 14:43:29,,0,垃圾山。。。。E与白富美EVA。。。嘛，白富美好感人~嘛，E也。。。相当感人~
维维,5,2008-11-06 14:05:03,,0,“冷冰冰”的爱情
错用神,5,2012-09-02 23:53:36,,1,此乃神作
坐在海底支着下巴的鱼,5,2009-01-05 09:51:35,,0,未来，家园，都是萦绕心底的梦
小儿勾,5,2008-07-17 15:29:40,,0,大光明电影院
一抹夏日阳光,5,2011-08-04 10:18:01,,2,感动的机器人
momo,5,2017-12-18 21:15:49,,3,walle真的超可爱的
朝阳区妻夫木聪,5,2012-01-22 14:30:37,,3,如果说机器人都有真爱，人类是不是应该无地自容？
猪头妖怪,4,2008-08-24 21:53:41,,2,机器人版的《我的野蛮女友》……
golo,5,2012-06-18 22:03:25,,2,给最好的动画片做的一个注释。很喜欢瓦力的声音~~~~~
夏·羽绒毛线团,5,2010-09-25 21:33:41,,0,本来可以奥斯卡
XX亮,5,2012-03-29 06:59:55,,0,最佳爱情片
l.m.,4,2008-10-04 00:52:34,,0,真華麗.但動畫不是我杯茶.見是環保主題給四星吧.笑點還ok.但是感覺少了點.感動方面其實也不怎麽感動.
叠石,5,2008-09-16 09:35:33,,0,超萌
张未来,4,2010-03-29 14:39:12,,0,我不那么爱。
donchen,5,2010-05-19 01:22:12,,0,幼齿机器人。。。
种树的,5,2017-03-02 13:57:44,,3,可爱温馨的小机器人瓦力
小小,2,2011-06-29 02:03:49,,3,永不褪色的机器人情怀，当心灰意冷的时候，请盛装打扮，昂首阔步，走在街上，尽情拍照。个人以为此片评分绝对过誉，对白匮乏到令人俩共。至于深意，也很俗套刻意。
的云,5,2008-11-16 21:00:43,,0,我只想说这回负责制作动画的工作室简直太棒了，能把机器人如此的人化！甚至都逼着我加了个爱情标签！
小屋乌,5,2008-11-04 19:26:49,,2,你开口说话~~天使便会唱歌
SmokyEmpanada,5,2011-02-08 18:17:40,,1,当远离故土太久的人类甚至不大能分辨彼此同样丰满的样貌，偶然相遇的两个小机器人却用一串似曾相识的片段重生了我们早已陌生的爱情。默片般的演绎美好之极，恋爱中那些让人津津乐道的细节在瓦力和伊娃之间竟焕发了难以想象的灵气和生机。当我为你不顾一切，当浩瀚苍穹下让我依靠的，只有你。
支离疏,5,2014-03-06 09:04:23,,4,革命性的作品
欧阳熊猫,5,2012-08-12 20:20:01,,0,我心目中皮克斯前三的片儿
Lupin_3rd,5,2010-07-21 17:54:21,,0,这才是经典
旭,5,2009-01-31 23:40:28,,0,阿抹。
速水御舟,5,2011-07-05 20:52:52,,0,挺感人的
Zackiemad,4,2008-08-07 09:57:00,,0,CINEMATHEQUE060808
还没想好叫什么,5,2012-08-26 00:56:21,,0,瓦力萌翻了...屌丝也有春天.
心道,5,2014-10-03 21:48:02,,7,不知道大家有没有察觉··这是一个内向害羞的机器人··
DEPARTURES,5,2016-06-19 13:47:35,,1,SIFF2016迟到只看了最后半个小时，感动依旧啊
Kyle,5,2008-08-22 02:03:19,,0,保安录像那段真让人感动，我甚至忘记了，这是动画片，ta们是机器人
0932313,5,2008-09-15 11:30:23,,0,withfoolatCCK
王写写,5,2009-05-19 12:30:11,,5,皮克斯巅峰作之一
laurenⅢ,5,2011-03-23 00:14:44,,0,在这浪漫的夜~
aryui,5,2010-02-06 22:39:03,,1,因为很累就选择这出来休闲一下很好看很好看！怎么可以这么有创意呢？！厉害！
bill910,5,2009-04-25 10:33:08,,0,前面未世地球五星，后面太空宇宙四星。
王杰希o_O,4,2017-03-30 10:11:24,,3,可以说是最棒的动画片了吧，这么多年还是好感动。
焖鸡小腰,5,2008-12-08 21:06:37,,0,她很喜欢
Kyiv,4,2009-02-23 23:42:15,,1,很好看的说又一次被美国人拍的动画感动了。
嘴客,5,2009-03-12 21:23:15,,0,谁不爱瓦利？
不羁肉球,5,2010-09-17 13:52:02,,0,巨可爱！！！瓦力~
煮竹,5,2008-09-11 01:17:35,,0,Notonlythebestanimationmovieever，butalsothebestmovieinrecentyears美国有皮克斯、日本有任天堂，而我们还没有那个叫人满怀信心的巴掌。皮克斯在拍摄《瓦力》之前就放出话来，说要创造一种拍摄电影的
二表兄,4,2009-04-22 18:00:06,,0,修正想看。
露西華.M.黛,4,2011-09-17 11:42:07,,0,我看到它就想起霹雳五号……
❤sissy❤,3,2008-07-15 00:38:16,,9,应该叫机器人之恋嘛
Masaca,5,2008-08-07 22:36:23,,0,太好看了，精雕细琢的朴实影片
豪子的书桌,4,2011-05-23 12:09:20,,0,滥情美好的结局。
D I D A,4,2010-02-02 14:40:04,,0,意料之中，感动而保守，而令我真正感兴趣的或许是另一部皮克斯版的“宇宙拓荒史”
卡塞尔少年,5,2010-07-26 09:20:37,,0,我缩在被窝里感受旧石器时代的感情
AJI.9,4,2008-08-06 09:25:06,,0,在HH那边著名的ElCaptianTheater和David一起看的~之前还有stageperformance最后骗掉我们眼泪水
东遇西,5,2009-02-27 00:54:33,,3,好难不给它五星啊
Dolan,5,2008-07-04 07:17:19,,0,如此有趣的电影，怎能错过呢？
羽族优伶,3,2009-01-11 12:58:10,,0,怪怪的
Kurt Curtis,5,2008-07-31 23:24:41,,0,超强.I什么网评分超过了<教父>，<教父>片长太长了点.囧，当然这不是个理由啦.但90分钟内，能拍到这个份上，我认为凡是评价不到推荐的，就是没看这部电影.评推荐只是要逆反，不满意太多人力荐而已.这是一部伟大的电影.
高梵,5,2012-01-03 03:29:26,,0,好电影无需多言
I can fly,5,2012-02-07 14:26:06,,0,浩瀚宇宙中，我只想撑起把雨伞牵你的手，不再让你孤单
ys,5,2010-01-19 22:54:03,,0,爱死他们的眼睛啦！！把所有的好东西都给eva。只一个握手就足够表达了。
一些无用洞察,5,2012-07-04 12:36:32,,0,那就是白富美。
Clairliu,3,2008-12-25 06:42:43,,0,notmycupoftea
Vince♫,5,2008-09-11 17:24:42,,0,教育意义很大
沐夕,5,2009-10-03 17:36:17,,0,是寂寞
小雯雯,4,2017-05-14 00:31:19,,4,最重要的，你得是个好男人——哪怕你看上去不象个好人。心地善良，勇于牺牲，百折不挠，坚持站在正义的一面……这是WALLE最终得以赢得美人心的关键。
钟笑乂,5,2011-03-03 14:42:14,,0,机器人的爱情，比人的更美好
lotus,4,2008-09-27 22:42:42,,0,那可怜的模样
灰色堡垒,5,2014-09-04 11:01:21,,1,最喜欢的一部动画片。
一片云,5,2008-12-22 11:53:34,,0,这是08最好的电影，没有之一。
其艾拉,5,2010-02-23 00:17:25,,0,为什么别人的动画，我看了就会感动
Sad Lucy,4,2008-12-15 20:50:16,,0,改编的还凑合
独行侠杀手阿何,5,2010-04-13 22:40:20,,1,29世纪机器人爱情故事。地球人还不如机器人！连蟑螂都这么可爱真的好？！！！
Sole,5,2008-11-13 21:53:45,,0,有意思啊.
补肾,5,2012-06-18 00:05:59,,0,直到世界灭亡，依旧对爱渴望！
yuanhan,5,2011-01-21 21:20:27,,0,很有爱。
霍伯森的选择,4,2008-09-02 19:30:15,,0,我爱皮克斯
blb,5,2009-12-06 00:21:08,,0,最浪漫的爱情片
冷杉,5,2008-09-27 14:08:55,,0,再少點臺詞就更好了
中雪君,5,2009-02-15 22:59:23,,0,同样女主角长的不错。。但是情节很可爱~男女通吃
Top♛Ace,4,2008-09-07 20:01:36,,0,eve是名美女
夏夏夏夏夏夏夏,4,2010-08-18 23:27:41,,0,我爱你不如牵着你的手
大脸,5,2009-01-10 20:44:29,,0,伊...伊娃..比起主角walle我更喜欢里面的配角.
月球漫舞者,5,2008-12-20 16:32:28,,0,极致的浪漫
小小白药不能停,4,2011-03-30 12:18:03,,0,好悲凉的~
彤彤酱,5,2010-01-06 18:23:23,,0,机器合成的声音中同样饱含深深的爱意
Nagisa,5,2008-11-09 00:22:58,,0,好
寒江雪,4,2009-02-21 19:04:04,,0,故事太浪漫感人了，但少了那么一点余味
小biu~,NaN,2011-02-15 19:42:55,,0,嘿嘿好看
小变态,5,2008-07-17 10:37:25,,0,两个机器人之间的浪漫爱情故事，看得身为人类的我也为之心动
bing。,5,2009-05-28 23:38:04,,0,我看哭了。
ly莉,4,2008-07-27 08:05:14,,0,Lotsofcutemoments!--2008-7-25
七宝,5,2008-11-16 15:54:02,,0,皮克斯动画总是那么棒
旺仔大哥,5,2021-05-19 21:44:50,,12,台词很少，整部影片都紧紧抓着我的眼球，电影也发人深省，可惜相见恨晚，21年欣赏
克拉克🇨🇳,5,2010-12-25 12:20:53,,0,台词很少，但是句句充满爱
Miss puff,5,2012-05-25 23:05:19,,0,瓦里~~~~
淡定的狗仔,5,2011-04-20 18:49:28,,0,最好的爱情没有之一
窗花,5,2017-05-15 19:42:55,,5,很可爱，很好看，很有教育意义，但是真的很可怜，好孤单啊，我不喜欢这只能感觉
★冰凌宫★,5,2009-11-23 01:33:09,,0,去年的片子我现在才看，不过真的是非常棒，去年都没什么大响应啊，要不早就去看了啊呵呵。
BIGD,5,2008-09-28 01:23:03,,0,Eva~.~.~.Wall.E呵呵其实细节做得非常非常多，可惜我目前看的是很赖的版本
克里斯朵嘎,4,2011-01-03 12:51:07,,0,比较好
六壁坂,5,2008-11-23 14:29:53,,0,我的EVE
大猫团团,5,2008-07-07 20:36:42,,0,在电影院，结束的时候，有个小孩大嚷：Ilovethismovie.
虾坨坨艺仔,5,2011-05-06 17:04:26,,5,这么好的片子为什么不引进。哎，没有什么比回家更好，保护地球，瓦力让我好感动，一份非人类的爱情
罗弘霉素,5,2012-03-08 07:37:52,,4,《wall·e》是这个世界上最美的动画片。
Sodayui,5,2009-05-01 02:55:11,,0,每个细节都无懈可击。（看来bolt得居第二啦。。。）爱惨wall-e了~
忏聒,4,2009-06-20 14:17:36,,0,地球废品分装员
大旗,5,2010-01-12 19:19:32,,0,怀念那套旧文艺戏。
榌舞の~雪児,5,2010-12-08 20:26:36,,0,神作不解释
叉叉小箭猪,4,2009-11-30 15:37:13,,0,前半段很好，后半段就不行了
我头像超萌,4,2018-08-05 13:30:37,,3,很久以前看的，把我看哭了，瓦力很可爱又执着
Ly-iuue,5,2010-02-02 15:33:41,,0,很可爱啊~。。。
胡涵之,4,2010-12-01 14:40:12,,0,原来人类会变成那个样。
林 沂 沐,NaN,2012-12-21 13:27:11,,0,我認為我看過
李非洛,5,2008-11-09 18:28:29,,0,爱情片
虹口一条龙,5,2009-02-07 11:07:13,,0,皮克斯的人都是天才！顶礼膜拜~
普莉恩皮察雅,5,2013-07-16 12:44:43,,0,瓦力....伊娃.....
一一,3,2010-03-20 03:59:35,,0,动画片无爱
嘟小七,5,2009-01-01 14:08:12,,0,这揍是爱啊，爱啊！！
多多,5,2009-01-18 21:15:15,,0,老土青年追求白领女精英的成功过程。
zenz,5,2008-12-15 14:24:51,,0,那么单纯的爱着
叶老实的猫,5,2012-06-19 11:32:25,,0,机器人的动人爱情
疾走,3,2008-12-05 06:18:19,,0,Verycute，justnotmytype.
愛德華華華,5,2011-11-12 07:08:50,,2,"""文明能压碎情怀不碎无论枯干山水旧时年月投入垃圾里你我一起同居仍然能送你儿时玩具老地方抱着一起安睡七百年潮流里瞬息过去.仍然有你的忠心爱侣."""
ButtMan,3,2010-04-02 01:30:27,,1,实在无感
IllIIIllIlIIlI,5,2013-11-15 11:20:49,,0,神片
白阿毛,5,2011-09-09 23:36:56,,1,将所有的美好交付你身，只愿与你十指交握
ng,5,2008-11-17 23:46:48,,0,醉醒后终于有机会看完感人感人感人
MILK,5,2009-08-05 11:24:41,,1,机器人都可以排出细腻的感情戏，只是一个牵手，就让我无比的感动，你拉着我，我拉着你，这就是最简单的接触。它的意义远远大于KISS。那是最纯洁的接触。
Leverage2900,5,2009-07-31 07:32:15,,1,动画（前半部）可以拍到这样，赞
minyee13,4,2008-10-24 23:32:54,,0,可能是期望过高好好一部可以拍给成人看的感人动画被后段情节发展和怪异的结局破坏了失望啊失望啊上半场很喜欢下半场很主旋律
乌云上的银边,5,2013-08-06 06:33:42,,0,即使世界毁灭，也不会放弃追求希望的决心。还有比这个更正能量的么…
yangwen,5,2011-03-29 15:45:31,,1,要是我们都能像瓦力那样追女孩的话，应该都会成功吧。
阿龜,5,2009-08-13 21:16:44,,0,机器人之恋
蔡鸟,5,2008-08-04 21:15:28,,0,Comeontobeinlove，alllifelong...
Shy,5,2008-10-04 08:55:49,,0,我还是喜欢悲剧8/10
七色光,5,2015-12-30 12:46:48,,5,很有童心的作品，虽然导演说的灵感来自其它，但它确实唤起了我对机器人五号的回忆。
RR,4,2009-09-27 11:50:39,,0,爱情片儿
AyumiLee,5,2012-04-03 13:48:36,,0,Wasteallocationloadlifter-Earthclass
lying,5,2008-10-09 20:28:15,,0,eva~
菠萝蜜个隆冬强,5,2013-03-29 22:31:45,,0,瓦力比人类还要生动的表情和动作，那一份执着和坚守，以及最后摒弃最后一丝人性去拯救生命的时候感动了所有人。瓦力更像是一个警示灯和镜子一般，而对立的是已经不能站立的颓废人类。在看完了之后除了瓦力和EVA之间的感情，机器人尚有如此细腻的感情，那么人呢？在未来的未来真的会走到这一步吗？
RIC,4,2010-03-18 18:21:14,,0,不该抱太高期望
-VeronicaWooo-,5,2010-08-10 21:09:07,,1,太可爱了！我就么见过噶可爱的机器人！Wall.E!我要给白金五星@ECNUF
爹 我亲爹,5,2010-03-15 05:44:41,,0,纯真的爱情故事
鴕鳥小姐,5,2008-09-20 06:20:46,,0,其实我有点希望世界毁灭~人类灭绝...
琬头,4,2012-06-18 20:07:15,,0,配音真的很可爱啊~~赞~~WALL-E，E~~vE~~MO~~哈哈~~
神迦乐小舞,5,2009-02-16 15:08:09,,2,我将会永久保留它在我的电脑硬盘里。
Moriarty,5,2012-01-18 17:24:16,,0,感动能触动我身体中的某个点。
胖得来要戏,5,2010-12-17 12:20:51,,0,有时候人与人之间的感情，还不如两个机器...
木木茶,5,2009-11-12 12:32:22,,0,精致优美的画面，感人的爱情前半部片子实在让人唏嘘不已。满分！
alan sister,5,2009-08-03 18:06:54,,0,没想到动画片也能拍那么好
tietatou-o,4,2008-10-29 20:18:15,,0,俗还是看的我乱哭，果然我心情不好了
髦髦,4,2011-12-25 06:29:15,,0,★★★☆环保主题付合了大众潮流，其他的，只能算不错，不明白电影为什么评分如此之高？说实话，电影有点吵闹过头，中间我是看得有点心浮气燥。至于太空漫步，大众心目中最浪漫的一幕，其实就一般吧，没感动我。要说感人肺腑，还是日本动画来得真切。
勤劳的小蜜蜂,4,2008-11-21 04:16:48,,0,无感觉。。。
私~川流,3,2012-03-26 15:37:44,,4,我就不认为wall.e和eve应该是一对儿，不来电就是不来电，看着这个烦。第二个问题，人类回地球，过不久就又要面临现实的严酷，肯定之后大家就又回到飞船上住了。
李小宅,5,2011-03-22 23:11:15,,0,瓦力！
战神小姐。,5,2010-04-30 00:06:23,,0,好喜欢WALL~~~E~~~~
戴泰德,5,2011-06-19 09:23:18,,0,就在这你一句“wall-e”我一句“eva”的来回中感动不已。主题关乎爱情和人类存亡，大小可观。画面流畅唯美，温馨佳作。
平日,5,2008-11-13 14:15:55,,0,pixar功力越来越强了
小美人鱼,3,2011-08-12 16:25:36,,0,好吧我承认是我没好好看
盗盗~,5,2011-02-23 17:34:57,,0,就这样单纯的叫着WallE和Eva就很满足...
pinkjar,5,2009-02-19 00:37:00,,0,219EVAWALLE基本泪奔如果不是旁边坐了个人的话。
安狄,5,2009-08-05 10:12:16,,0,原来爱也不分型号
乐事,5,2009-07-30 10:41:25,,0,感人不失幽默，启示人类颇有教育意义，顺便说一句，超搞的拳击机器人，呵呵。
卤猪蹄,NaN,2009-01-19 01:28:24,,0,..比较无趣。
J,4,2008-11-14 19:30:22,,3,人不是主角~我讨厌那个蟑螂~比较有寓意的动画~不肤浅
blueloo,5,2008-12-23 21:47:58,,0,我等着世界末日
jagpumpkin,4,2008-12-14 15:32:10,,0,机器人有没有性别？一时的爱能解一世的孤独吗？机器的孤独会头重还是心痛？看到Wall-E垒砌起比肩摩天大楼的垃圾堆，独自在地球上穿行回到温馨的垃圾小屋时，我几乎快要哭了。前半部5星，后半部3星，片尾动画5星。PS：认真的一根筋人生很美好，比如Burn-E，比如小Mo。
狷介有乌青,5,2008-09-02 19:13:52,,0,哭的唏哩哗啦，WALL~~E~~~ItOnlyTakesaMoment
肥壮壮,5,2009-09-27 07:44:45,,0,PIXAR又一经典作品
sylvia lee,5,2010-09-17 12:04:42,,0,六星
Irreversing,5,2012-11-13 13:39:43,,2,居然一直没点
麦乐脚,5,2008-09-20 21:04:18,,0,感人至深的爱情
阿锦,5,2015-12-26 22:59:21,,5,特别棒我喜欢里面所有的歌曲
胖跳跳,4,2009-09-06 22:21:18,,0,貌似小众的魅惑
胖胖,5,2008-11-10 10:06:02,,0,完美。脱离了直白的说教，皮克斯公司的出品越来越一年中动画片的必选项。
Tilda D.,4,2011-06-19 17:21:12,,0,很温馨！
[已注销],5,2011-06-04 10:23:03,,0,纯情闪耀
豆子你不乖,4,2012-06-18 17:28:37,,0,只是没有台词，不过感情尽在不言中
curbdog,5,2012-06-18 13:21:10,,0,只要你安安心心看过它，那你就能明白什么是细腻··
半日光辉,5,2011-09-20 14:06:38,,0,和飞屋一样，影片最精华的都在前面。只不过瓦力的更长一些。另外，能不能不把皮克斯的动画片都乘坐**总动员？
正义B胜,5,2010-12-22 18:12:19,,0,皮克斯出品！！
米团,5,2010-08-19 01:20:28,,0,大爱
Veronic,5,2009-03-22 23:00:41,,0,爱死啦！可爱死了！浪漫到死！
尹小花,5,2008-11-21 11:52:03,,0,我的吗。。。片尾的动画。。。绝赞
莫云轩,5,2009-09-16 11:24:39,,0,没有多余的语言。却包含了很多很多
张熊熊,5,2013-07-10 18:11:12,,2,我爱你，不需要语言。。。。。
烧鱼,5,2008-11-09 13:33:37,,0,很不错的电影！感动人类的机器人
十个斗的眼窝浅,5,2009-11-23 20:20:03,,0,我真的好喜欢！！哭了……
至尊寶『x_x』,5,2009-01-27 09:46:40,,0,韩寒果然没骗人，第一次看机器人耍朋友.作为一个温馨浪漫的动画片我是很喜欢哦!~
积木,5,2008-12-18 20:17:30,,0,太好看太好看~
赵阿蛮,5,2010-08-28 20:29:32,,0,皮克斯总是给人惊喜好久没看到这么好看的动画片
Nico,4,2008-07-25 11:14:42,,0,如果结尾Wall.e没有恢复记忆的话就是四颗半心如果摆脱无聊老套的人和人工智能缠斗的话就是五星了。。。
小梅,5,2008-08-18 19:34:53,,0,几乎没有台词，但是相当感人啊
北极星,5,2010-01-02 22:01:57,,0,大爱~力荐~
Left2,5,2012-09-06 17:02:23,,1,这是一个捡垃圾的男屌丝追上高端白富美的故事，瓦力身体力行的告诉咱们你是谁你拥有什么你张什么样并不重要，重要的是你得有颗坚持向善正义单纯纯粹的心，虽然童话是万分不可信的，但所有人还是被瓦力感动的哭到吐了
龙丸,5,2017-08-22 22:09:11,,3,又一部被翻译耽误的好电影！我总动员你妹！
Sean,5,2009-02-01 22:36:18,,0,末世苍凉与童心希望
哈卡,5,2008-11-21 09:55:53,,0,我想的结尾应该是悲伤的那个
赵麻花,4,2012-12-12 00:53:22,,0,为啥我就觉得这片只是中规中矩。。。
闪电虫洞机,5,2008-11-30 21:22:47,,0,很不错。Idon'twanttosurvive，Iwanttolive.
cowsumy,5,2009-03-05 13:28:44,,0,我家也想买个walle
DK,5,2010-01-10 14:21:35,,0,原来你并没有看过　我以为只是我以为
Lynn,5,2010-09-04 17:49:10,,0,那段太空舞实在是美得惊心动魄。
Bright Sun,5,2010-01-15 21:50:50,,0,纯真的快乐
Lavender,3,2010-11-24 18:37:40,,0,动画真的是我的盲点，没办法。
骑士的蒙太奇,5,2010-02-16 10:26:54,,0,开头的默片手法让人感动
仿真男孩哪吒,4,2010-01-25 17:12:09,,0,细节和音乐都是萌萌的
王小花,5,2011-09-29 21:06:34,,0,好喜欢……
尔黑我！,5,2011-12-14 03:26:12,,0,机器人的浪漫！！！
乐天,5,2010-10-06 20:55:36,,0,神作。
阿朴,5,2008-11-11 16:23:43,,0,一边桑心一边笑
Odyssus,5,2010-10-06 22:49:04,,0,看到过的第一部非类人机械之间爱情的电影
铁皮骑士,4,2009-01-15 14:39:57,,0,我还真没看完过
息为,4,2009-01-28 18:42:00,,0,像2001太空漫游致敬。
游牧人·芳汀,4,2009-08-08 19:48:48,,5,2009年最爱电影，喜欢瓦力和伊娃之间纯纯的爱。
Arrhyth,4,2009-11-20 21:57:13,,0,一部正太迷恋御姐的非人故事。
风月四,5,2008-09-15 18:59:38,,0,那只小强还真是神来之笔
ich,5,2009-02-28 17:17:56,,0,那么多的勇气和爱，来自哪里，又去了哪里。
ibelieve,3,2009-07-23 23:12:00,,1,09/7/23AndrewStanton《WALL•E》.这部作品的外界评价很高，应该是部幻想现实篇。有很可爱的会害羞的垃圾处理机器人WALL•E，有女强人版利落洒脱干练的外型机器人EVE。还有在未来变得肥胖不堪的懒惰的人类。片子有警示的意味。而机器人的爱情让人好感动。
豆友1688040,5,2009-03-01 13:24:18,,1,感动，不止是因为爱情.更是因为那种回家的执著
Yan,5,2012-01-18 20:40:14,,0,真正纯洁的爱情
井戒,5,2008-09-15 02:29:45,,0,很感人。但同时对地球未来充满恐惧|||
小伙锅,5,2013-06-01 21:49:42,,3,儿童节之夜好想嫁给瓦力啊！
takinono,5,2008-11-08 23:18:19,,0,好浪漫~
从前有一只考拉,4,2009-02-23 17:36:17,,0,机器人的爱情。
蛮吉,5,2008-11-11 21:29:04,,0,美国
猫阿水,5,2009-06-11 23:24:06,,0,曾经深情未曾讲……
旺财sindy,5,2009-01-12 17:12:22,,0,自认为比功夫熊猫好看的电影。。。
臭臭,5,2008-12-08 13:50:04,,0,太棒了，老美的想象力和执行力太佩服了～怎么办呢？
安真,5,2012-06-17 02:58:44,,0,很有爱
暴走君,5,2013-11-21 14:50:20,,1,对牵手的执念，萌死了
Ran,5,2013-02-03 12:25:09,,1,要建个豆列叫“正能量”，瓦力放第一。
不动声色地,5,2014-07-23 14:53:54,,2,你为了重返家园的使命，而我，其实只是为了你。
Travis,5,2008-09-22 22:47:37,,0,爱爱爱
今年夏天,5,2010-02-24 20:36:14,,0,WallE的寂寞生活。。。
絪缊化醇,5,2016-10-31 12:59:09,,2,动画界的文明教诲，跑多远都要回家，破鞋子和臭泥巴就是未来人类的图腾崇拜。
ken_zhang,5,2009-05-15 09:25:22,,0,幽默可爱温馨感人
utm,5,2011-02-25 15:18:45,,0,最喜欢动画片
洋葱圈,NaN,2009-10-11 22:40:58,,0,长大后我一直表现的很强悍，但是内心深处我仍然像那个破旧的小机器人瓦力，每天做着微不足道的工作，勤勤恳恳，没有野心，不被社会重视也不在乎那些大人物的威严，我只希望保护好我那棵唯一的植物，每天我要给它浇水带它去晒阳光，如果有人要抢走它毁掉它，我会拼死保护。
July,4,2009-01-16 12:31:40,,0,孤独使我们更乐观~~~
东呆,5,2008-12-06 18:05:52,,0,很感人。老少皆宜。我希望他能夺得今年奥斯卡而不是傻熊猫
Summerpie,5,2008-09-11 15:18:02,,0,你有一双忧郁迷人的大眼睛pixar没有说大话它至少改写了动画电影史
豆友37382057,5,2010-11-11 20:00:28,,0,伊娃
耳朵在哪,5,2011-01-10 15:21:02,,0,瓦力~
失控芭乐,5,2008-10-20 23:53:40,,1,赚了我的眼泪。
路米內,4,2010-01-01 22:58:31,,0,不需要过多言语的温情。同时也看到了人类的“未来”。
Ivan,5,2009-02-21 03:35:35,,0,瓦力和他的野蛮女友
corrinne,5,2008-11-09 13:59:50,,0,震撼人心的力量~
师兄在家,5,2010-11-05 21:00:47,,0,有时人们应当停下来看看身边的风景，并不是那么不堪。
碧落亦然,4,2016-09-13 00:55:09,,2,虽然很萌很可爱，但是我还是略诧异它被豆瓣网友们票选得这么前……
花香袭人,4,2012-06-22 09:11:41,,0,对于无爱的动画电影，4分很不错了。。。
小A,4,2010-01-12 11:13:59,,1,8.25/10
丁一,3,2009-07-02 15:03:13,,1,观影盘点期，看过留脚印~
itrek,5,2008-11-04 14:39:12,,0,2008-11-04，传递植物那段让我想起了《人类之子》里面的婴儿传递。
狐斯塔夫,5,2012-05-26 21:12:11,,0,好爱悲催的小抹布~
沉歌,4,2009-10-02 21:38:17,,3,温馨可爱感动
放风的人,5,2009-05-10 20:54:28,,0,披着环保外皮的爱情故事
影之男,4,2009-10-14 11:56:35,,0,人性
发条饺子,5,2008-11-21 14:01:00,,0,如果把人类的戏份去掉，拍成风格统一的短片，该有多完美啊
野人泰,5,2009-08-18 11:19:50,,0,倆土鼈等到現在才看Wall.e...
夭八,4,2008-09-19 11:13:05,,0,干吗要叫EVA这种名字。。
