user_name,star,comment_time,geo_ip,vote,short
赫克托尔,4,2014-02-03 00:55:48,,0,心痛得无以复加，某些画面让我看得恐惧得吐了……难受得觉得心都要呕出来了……所以我一直提倡以暴制暴以牙还牙，做出禽兽不如的事情的人，就该让他们切身的知道什么叫痛。
似水涟漪,5,2013-12-27 21:51:49,,0,哭成狗~~~
小棉花,5,2013-12-28 19:55:09,,0,哭死了，判死刑啊！！！！！人渣
十一月妄想家,4,2023-10-02 15:14:29,天津,1,我认真的，可不可以给那些死变态们弄极刑?
卡比兽,5,2014-02-05 12:59:07,,0,香肠好可爱。
Heaven,5,2014-01-16 23:04:05,,0,跟<熔炉><7号房的礼物>比起来.素媛更多的是温暖人心的治愈.当可可梦走进病房的时候，希望孩子就一直活在那个童话里面吧.实在不忍心让她承受这么多.最后的裁决始终失望，现实就是残酷的.但是他们积极的迎接新的生命..而我依旧哭的像个傻逼
Z_hang,5,2014-06-10 23:53:46,,0,畜生!畜生!你让她这辈子怎么办?
狼大疯,5,2014-05-30 22:50:35,,0,哭得有点缓不过来。。。
异世绿,4,2013-12-31 17:40:09,,0,素媛跟人偶的那个拥抱哭成傻逼
蓝霉沉皮,5,2014-06-05 17:08:27,,0,6颗星，最好的创伤后治愈电影。讲述方法真诚善良，关注点细腻生动，深沉而平凡父母亲角色5星，小演员5星。
克雷蒙,4,2014-01-08 02:57:56,,1,孩子们的演技真好
Toughcookie,4,2013-12-27 22:38:00,,0,并没有在犯罪上过多渲染，亲情牌打得好还得拼演技，薛景求和小女孩的演技真的没啥说。太催泪了。
人造人,4,2013-12-28 11:23:17,,0,少点对小女孩悲惨的描写，多些对法律和媒体的思考
一个柠檬,5,2014-01-02 20:28:20,,0,因为《熔炉》太让人绝望，所以对于儿童性侵这样的题材，犹豫了很久要不要看《素媛》。导演很好，对于泪点很克制。全然不似熔炉，完全可以感受到导演的悲观与绝望。这部电影的结局是充满希望的。同学们护送素媛去学校太有爱了。
请叫我腹黑,4,2014-01-29 20:32:33,,0,2013最虐心电影之一，社会问题不容忽视。受害者的遭遇反成了媒体新闻素材的炒作对象，一心想为叔叔撑伞的好心善举却变成造成惨剧的众矢之的。很现实的故事，推荐引进。
夜游,5,2014-01-08 16:10:58,,0,韩国电影蹭蹭发展，这几年温情牌和惊悚犯罪大突破，再看看中国的……诶
小菲二二,5,2014-01-14 14:38:49,,0,看后不值是感动~2月份竟然能在大陆上！！！一定要再去看一边
信电影得永生,5,2014-01-06 13:06:45,,0,韩国电影真的不能低估，有《熔炉》在先，现在这部《素媛》走的更远。以现实题材入手，涉及媒体对受伤害者的二次伤害，家庭关系的变化，社会支持的彰显，心理治疗的干预，但最后在无耻的当事人和残酷的现实面前，一切还是那么凝重。此片给人最大的感动是父母去学习试着走进孩子的内心。严重推荐此片。
微末。,5,2014-03-04 08:45:19,,0,许多年没有看片子看到眼眶湿润。我最近常常说，人的心理健康比身体健康重要得多，身体的不健康，大抵痛苦的只是自己，可是心理上的不健康，恐怖得多。
萌发奇想,4,2014-01-10 17:44:50,,0,素媛喜欢的动漫形象可可梦是根胖胖的“红香肠”，香肠看不出是男的还是女的～但后来她知道可可萌其实是爸爸！…好久没看一部电影哭成这个样子～天朝绝对无法直面敢拍摄这种题材的电影！虽然电影本身更多的重心是在治愈与亲情，但其实“那件事”看似遥远却绝不能忽略和淡漠～
sunyangyyy919,5,2014-01-08 21:22:07,,0,全是泪
董肥樂,4,2014-01-18 19:19:06,,0,苦难之后是温情的理疗，这是一种更保守的处理。因为苦难大到一个地步，让我们迫不及待的许愿。人类能忍受的苦难有极限，但人类的堕落是无底线的。
touya,4,2014-02-12 19:12:01,,0,父亲扮可可梦人偶是最萌最治愈和最催泪的部分，躲在人偶后面的是一颗呵护女儿不再让她受到任何伤害的心。父亲最后一次扮人偶的戏份哭死人了，让人真心觉得这一切付出都是值得的。犯人没得到重判，所幸孩子走出阴霾，正如英文片名hope一样，生活还有希望存在。
镜水修二,4,2014-03-13 05:35:01,,1,韩国电影主打的还是感情牌。如果是美剧可以根据判罚不公深挖下去，或者做成惊悚片，小鬼子的话延伸方向有可能就是暗黑萝莉系。说是治愈系没错，但是问题的根源以及处理问题的途径仍旧是越来越崩坏的趋势。对待这种人渣啊，就必须借助非常手段，例如在监狱里找人对其如法炮制，让这样的人生不如死，才对
Sole,5,2014-01-12 22:27:52,,0,看了好想哭……韩国还是一个容易原谅别人的国家，如果是在日本，罪犯和罪犯的家人将要一辈子活在内疚和舆论里。
夜,5,2014-01-03 21:08:59,,0,几乎从头哭到尾
达文西,5,2014-01-02 19:59:54,,0,真的是李俊益拍的吗！没有熔炉那么虐心揭伤疤，就是一家人平平淡淡，不会那么绝望。每个细节做的很足，特别父女之间的小细节，父亲笨拙的想了很多方法逗女儿开心。没有像大家说得哭得要死。无论怎么样生活还是要继续，这是活在世上的理由。
筷喜旺,3,2014-01-13 21:26:38,,0,分数那么高是因为题材么电影其实还挺一般……中间那边实在无聊看得想睡觉快进到开庭那边点总体不及熔炉但是那爸爸真的好辛苦好不容易啊心疼当然讲亲情的话更喜欢七号房吧这部没期待的那么好
shaguaYIg,5,2014-01-07 12:25:20,,0,虽然不喜欢棒子国，但是一定5星。虐心的题材，暖人的细节。小姑娘，你笑起来的样子真的很漂亮。
最近泪点低,4,2013-12-28 23:07:38,,0,哭成狗！！！萝莉演技好的不得了！萝莉爸帅的不行！看完就是想，一定要好好保护自己和身边的人啊！要给受过伤害的人最大的善意！
K A Y L A,3,2014-05-12 00:22:15,,0,面面俱到淺淺而談的催淚片。
紫色鸢尾,5,2014-06-06 18:10:11,,0,太伤心了。。。。这世上的人渣全该死
墨卿風,NaN,2023-06-09 20:49:14,江苏,0,一想到还有这种垃圾活在人间里都觉得恶心
上将文丑丑,5,2014-07-30 20:24:59,,0,揪心
小溪笑嘻嘻,3,2013-12-31 03:29:18,,0,晕豆瓣评分已飙到9分了吗！...以明快方式来拍这种案子也算好，但也不用那么煽情和戏剧吧！配角戏不错，感动的点全哭TT人物反应表面化了些。感觉像是5D2拍的...
猴富贵,4,2014-01-23 00:00:42,,0,重磅催泪弹呀。555哭死了
阿巴厮,3,2014-01-05 19:35:59,,1,并没有想象中的催泪呢，四个人好像一个女人哭了一下而已。
言语尽头皆虚空,4,2014-05-11 09:27:55,,0,昨晚跟老爸一起看，看了一半就睡着了。。老爸后来和我说这片子不错，我却无感，总觉得爸爸演不不太像
半醒的阳光,4,2014-02-10 11:20:53,,0,人性的丑陋。如果我是那位父亲，我肯定不会再让女儿去指正坏人，那会是二次伤害啊。
Penny,5,2014-01-26 15:30:40,,2,对儿童的保护还是太少，一个人要健康地长大真的很不容易啊。陪审团制度还是有其合理性啊！
Raaachael,5,2014-01-02 07:49:39,,0,新年第一天就哭到断气。法官宣判之后，素媛哭着拉住父亲，不让他为伤害她的人赔上自己的那一幕，我可能永远都不会忘记。苦难都会过去，希望总会降临，真高兴你来到这个世界上。
Ginna ♥,5,2014-04-09 23:25:21,,0,细节处理地非常好，情节偏理想化
黑泽明,3,2014-01-25 08:09:04,,0,总会说爸爸的爱是最深沉的。
向阳の诗,4,2014-01-27 14:09:22,,0,没有熔炉来的虐，应该是由于当中有不少好人帮忙，有温暖的地方，最后的判决依旧是操蛋的，强奸是最最应该被判死刑的
zo,5,2014-02-17 14:50:56,,0,催泪弹
方以因,5,2019-03-25 12:26:47,,1,真的太让人感慨了，小切口大情感。这还是在周边邻居都是善意的，记者们闹了一遭就没闹，律师们没绞尽脑汁逼问小女孩的情况下，还是这么艰难。放到中国的环境里，不敢想
了花,3,2014-01-07 20:30:59,,0,小怪物们囧萌囧萌的~~~~没办法黑心什么的这实在感动不了
朵杜,NaN,2014-01-12 00:06:10,,0,一开始看是觉得糟心，然后从小姑娘出院以后开始流泪。
天天红烧肉顿顿,5,2014-05-29 12:20:31,,0,从《熔炉》到《素媛》，真心感觉韩国片质量越来越高，相对于泡沫肥皂剧烂大街的韩剧，韩片真是难得的良心作。剧中对于遭遇不幸家庭中父母、女儿心理细致入微的描写，对于无孔不入的媒体的嘲讽，对于司法的批判，发人深省。希望此片能像《熔炉》一样，促进相关立法的改善。剧情太虐了o(>﹏<)o
shanglin117,3,2014-01-04 21:55:07,,0,无奈的现实是我们的情况比他们更糟糕，要有多勇敢，才敢生小孩啊……
青木瓜之味,5,2013-12-27 19:58:08,,0,熔炉、许愿、辩护人、断箭（安圣基版）；韩国法制建设之重要作品
Fairy💖,4,2014-03-23 23:20:11,,0,素媛这么可爱这么善良的小女孩！麻痹内个男的简直不是人！畜生败类！凭什么不判处死刑！靠靠靠
stoudemire,4,2014-01-06 11:31:03,,0,难为编剧了这事真不好讲弄得再阳光也不敢想小姑娘长大后的事情哎韩国一向题材取胜剩下的都是差强人意
ｈ,5,2013-12-31 22:52:08,,0,无言以对唯有泪流
口丕,4,2014-02-18 06:12:22,,0,“最孤独的人最亲切，最难过的人笑的最灿烂，这是因为他们不想让其他人遭受同样的痛苦”。哭干了我一年份的眼泪！硬要鸡蛋里挑骨头就是法庭审判和整个家庭的伤后重建这两条线没有融合的很好，到最后主题有点模糊。
✨,4,2013-12-30 01:03:48,,0,哭死T_T薛景求演太好了，最后躲在可可里的特写各种戳泪点。
蟹老板,5,2014-01-01 20:43:36,,0,泪点再次被戳坏TAT/熔炉是压抑压抑得不得不靠眼泪缓释这部电影是伤后治愈让人在友善中流泪/影片用尽可能自然轻松的方式来表达导演也善良的对伤害暴力场景匆匆带过重点投诸在伤害后的自愈和治愈上没有用力煽情还是让人从头哭到尾
熙熙小可爱,4,2014-05-30 21:14:50,,0,这样的故事，我只有看一次的力量，希望这样的事情，在这个世界发生的几率大大减小。
张晚禾,5,2014-02-15 12:01:33,,0,优秀的演员们
六七,3,2014-05-07 02:11:18,,0,一个孩子遭受了太多，一个家庭遭受了太多，一部电影承载的太重。总觉得哪里缺失，是压碎了细节么？
﹏小某,5,2014-01-17 12:55:16,,0,应该给那些性侵案的老师、大叔看看，哪都是泪点，要命
茬嘴王,5,2014-03-18 00:20:58,,0,至少这是个温暖的结局
eieio,5,2014-01-01 17:30:23,,0,好想生成一幅金刚狼的爪爪抓死坏人哟
良莫,5,2014-05-25 18:18:12,,0,父亲这深沉的爱啊，性侵儿童要列入重罪。
無需男人姐有手,4,2014-01-10 21:15:20,,0,真没觉得那么多分之前确实是很喜欢啊！很催泪~~~
小可西,5,2013-12-31 12:39:18,,0,愿天下的萝莉都能幸福快乐的长大！
小鱼,5,2013-12-31 23:34:48,,0,中国什么时候学学韩国不和谐掉反映社会现实的作品以及严惩猥亵儿童的丧心病狂！
还没死哈,3,2014-05-13 04:58:10,,0,快进看的，就那样
buddy,5,2014-03-21 09:09:05,,0,强迫自己看的一部韩国电影，因为知道自己对韩国影视有强烈的偏见，想多看一些韩国的优秀电影让自己的态度有些改变，所以就选了这部高分的。看过之后真心被打动了，真的是被最后的判决给惊到了，真的是被素媛小妹妹感动了啊，地铁里看的啊，魂淡啊，让我鼻涕一把泪一把的。
alone again,4,2014-05-08 18:30:18,,0,心痛。善良的人民总是会被欺压。
响应,5,2014-01-14 01:00:45,,0,题材5星，熔炉是愤怒，许愿是心碎
夜帘墨影,5,2014-03-28 22:06:11,,0,我不是一个看电影爱流泪的人，但是看到爸爸在卡通服装里热得满头大汗，女儿为爸爸擦汗的时候，我还是忍不住流泪了。愿世间所有的孩子，都能躲过所有的不幸，都能有一个美好的童年。
正义的伙伴,3,2018-06-07 12:01:07,,0,哭片，卖惨片罢了
大潦,4,2013-12-31 01:11:31,,0,不幸的永远不止一个人。明白电影处理判决的意义所在，但还是更希望看到有警察每天吐口痰撒泡尿在他馊掉的饭里，同为最凶狠的囚犯拽他头发揍他牙插他肛门阉他屌的情节。人渣太多，触目揪心。
蜗牛,5,2014-01-21 20:47:38,,0,世界很残酷，世界同时又很美好。
兔子暴暴蓝,5,2014-03-26 23:12:24,,0,看到最后法庭上那部，气得浑身发抖，被犯人的恶意气得只能大哭啊，完全是没法抑制的大哭。局外人尚且如此，当事人该是多么痛苦。感谢这部电影仍愿意给予一点阳光，只是路还很长啊，该怎么走下去呢。。。
温柔的小坏,3,2014-01-10 17:57:33,,0,论催泪，不及七号房。棒子电影通常太精致，四平八稳却少了惊喜。
哎呦表酱说啦,5,2014-04-05 21:42:20,,0,难道不是应该更完善法律，让那些人渣受到法律的严惩么？！！！这个社会如果连善良的人都保护不了，他还有什么存在的价值？比鬼神更可怕的，永远是人心。还有记者能不能不要当跟风狗，有本事就左右法庭加重刑罚啊？不然就不要去打扰。因为那只是再次伤害罢了。
月球漫舞者,4,2014-01-19 10:55:53,,0,看得父爱奔腾啊……父亲那种隐忍的爱与扮毛绒玩具的默默守候直击泪点……
雨下早餐,5,2014-01-09 22:36:04,,0,大哭~！！！！！！！！！！！！！！！！！！！！！
TinvanG,4,2014-05-10 23:02:16,,0,太虐心了，还好有这个坚强的小姑娘。
却,4,2014-04-07 15:57:01,,0,眼睛肿了两天
太空蛋糕,5,2014-01-08 17:55:13,,0,活着就有希望
Dean42,2,2014-01-08 17:35:03,,0,虐心有前科不可能只判12年酒精中毒还喝酒？
Kelvinlee,5,2013-12-28 13:30:09,,0,“最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦。”又是一枚高虐的催泪弹，同事同学朋友都来帮忙的那些暖心细节虽然很美但是离现实也还是有差距，虽然很痛恨这种案件，但导演更想带出的是积极的信息
Naza,4,2014-01-20 18:53:27,,0,看完以后非常不舒服
第七大陸,4,2017-07-14 18:53:07,,1,阳光与父爱，太戳心，太外放。韩国此类型片巅峰作，和熔炉可比较归类。
Rebel Scum,5,2014-03-12 18:30:19,,4,多拍这样的电影是好事，能唤起更多人的正义感。感觉有点词穷，幸好结局不是熔炉那类，不然真的致郁了。我只想说——萝莉控去死。不管是做出来还是在心里YY，都太恶心了。
Tao,3,2014-01-17 07:20:55,,0,真实
沁云,4,2014-03-08 01:23:09,,0,一部拍得相当节制、不煽情的催泪电影，没有好莱坞式的廉价救赎，连温情都是平实、自然的。看这种片子，观众会关注它的社会意义大于它的艺术内涵。从老到小的演员表演都非常自然流畅，小女孩尤其有灵气。
XXX,4,2014-01-10 12:51:34,,0,四星半...喜欢中段心理治疗时的欢快配乐薛景求演活了那个父亲...年岁增长后越来越深知父母心...
地卫十,5,2014-03-28 16:55:48,,0,很不错的电影，虽然和《熔炉》题材差不多，但有实质性的差别，熔炉更加注重事件本身，而这部侧重表现人的内心，各有优点。这就是韩国电影的崛起
lixunhuan,NaN,2014-02-09 13:32:07,,0,对一个父亲来说，看得实在太虐心。这样的人渣直接化学阉割吧
黑化肥,5,2014-01-25 11:28:03,,0,尽管是打着真实事件改编的口号，可是并没有对事件本身及背后作出探讨，而是将重点放在事件之后女孩以及家人由崩溃到重新站立的康复过程。全家人为了女儿走出阴影的付出看的人热泪盈眶，只是电影似乎过于乐观主义，甚至结尾都超级正能，只是现实中素媛一家真的在这么短的时间内就彻底从噩梦中醒来了吗？
赵阿蛮,4,2014-01-06 21:02:27,,0,哭傻了
SHINe,4,2014-02-23 02:43:47,,0,其实我觉得，除了坏人判刑不算符合人的伦理道德观之外，这世上对于素媛和她的家庭已经非常的善良了//很多地方明明知道是催泪弹已经努力忍住了，却还是哭了
Creep,4,2014-01-02 17:10:23,,0,虐死我吧
xx@百年孤独,4,2014-01-23 23:46:25,,0,要以怎样的心，去面对苦难。韩国片对虐心和理性的把握太到位了，眼泪只会在眼眶里打转，不会轻易掉下来，因为主人公都那么努力，还有什么可抱怨
追星的孩子,5,2014-01-29 00:05:09,,0,我要是孩子爸我绝对让这部电影出一个变态虐杀的续集和熔炉不相上下
高压电,3,2013-12-26 20:08:12,,1,新视角
最后一代沉树,4,2014-03-10 22:09:28,,0,被虐的死去活來。而且還是真實事件（也許就是因為真實吧）！韓國電影啊，之前真是小看了。導演厲害，在於製造共鳴，抓住了某些共性，讓觀眾跟著哭哭笑笑電影結束可能還掀起解決問題的浪潮。素媛很了不起，那也是因為有社區的支持，無論是爸爸媽媽還是心理醫生、鄰居等。這些層面，我們落後太多了……
sing,4,2014-04-28 22:49:55,,0,哎
🍊🍇🍋🍒🍑🥭🥑,5,2013-12-29 22:14:08,,0,如果我们的法律，连我们的儿童都保护不了，那就是国耻！多希望是“本故事纯属虚构”而非“根据真实故事改编”。
susanlovesmile,5,2014-01-25 20:55:28,,0,成年人遭遇了都会害怕，何况一个孩子？真是令人感动的一部韩国电影，为什么会有那些事情残酷地发生？拒绝一切伤害孩子的行为！
feather,4,2014-01-11 04:55:45,,0,因为审判结果太可笑搜了一下，果然是真实事件改编。果坏人受到报应什么的果然只能是电影中的童话般的结局了。现实中的人们总比电影中更坚强。
毅撕不苟,5,2013-12-28 01:16:58,,0,爸爸去哪啦爸爸在可可梦里啊
ЯØXANNE  -,5,2014-05-10 13:12:02,,0,小女孩太太太懂事了而且很聪明被爸爸感动CRY最后的判决实在是不能忍坏人都不能得到应有的教训强奸未成年的垃圾禽兽简直给我都死光！！
一点都不酷,5,2014-06-01 22:15:53,,0,再近也要送孩子上学，那个犯人就应该在12年后在监狱门口被人堵打残，哼
曳尾于涂,3,2014-07-31 23:37:18,,2,失望。感觉导演对不起这个题材。小姑娘的表演还是要赞的。
团小纸,3,2014-04-23 12:15:56,,0,抱着好好哭一场的心情搞了张票去看，哭的也算满意，偏巧最后导演出来说这片子已经在韩国推送给青少年观看，回去还要写观后感什么的，瞬间泪点就抽回去了，也瞬间明白这片子里缺的是什么。
jbxadiaos,5,2014-03-25 22:09:17,,0,小姑娘太懂事了
雪,4,2014-04-19 11:49:29,,0,酒就是人渣成为人渣的借口
一颗大大大葡萄,5,2014-01-18 21:54:30,,0,1.大宝推荐。她看的片子每次都让我变得很难过。2.“爸爸”装成可可梦的那段太暖心了。3.“您能来到这世界上真是太好了”
Gemini,4,2014-01-24 23:10:06,,0,我只想杀了他！而且是用凌迟的方式。
丁滿滿,5,2014-01-20 18:18:24,,0,我只想说，一切对儿童性侵的人都该枪毙1小时。zut，要是有陌生人敢碰我孩子腰部以下，我砍了他（她）的心都有。
偶然香芋,5,2014-02-07 23:08:47,,0,影片已经在尽力克制，传递温暖和正能量。哭了俩小时。。。
水水,5,2020-09-02 12:12:56,,0,催泪原子弹
写给竹马,5,2014-02-01 12:45:52,,0,这样的天使再凶狠的魔鬼也不忍伤害啊。
开膛手JACK,5,2014-02-05 23:22:10,,0,话说为什么豆瓣叫的名字这么奇怪？片子拍的太好了！！！好感人！
赤道的风,5,2014-02-03 22:37:08,,0,这部片里无论是父母的爱，朋友的爱都让人动容，有爱的世界真是太美好。更让人感动的素媛面对如此巨大的灾难，竟能如此坚强与乐观，真是让我自愧不如。（素媛爸扮人偶去安慰女儿真是太温暖了，真是一枚重磅催泪弹）
暗香浮动,5,2014-05-03 13:27:40,,1,章子怡推荐的电影，我就知道不会让我失望，近期唯一的一部五星电影，看的过程中眼泪都没停过，然而并不觉得虐心煽情，更因为这部片子喜欢上了薛景求大叔。看了这部电影才知道，本人最恨的犯罪就是小偷和对未成年人实施的性犯罪，强奸犯都该去死！
小凯,5,2014-01-21 11:50:38,,0,素媛
花开有声,4,2014-06-03 21:58:24,,1,素媛与父亲亲情的交流打动不少观众，当很多人都在为素媛遭受的不幸心疼时，犯罪分子却面对12年的牢狱生活。为什么韩国电影牛逼，因为有很多令我们不堪的结局会出现在电影的结尾中，留给我们是自责，而不是开心。《素媛》是这样的，《熔炉》也是这样······
闵思嘉,3,2014-01-06 18:31:43,,2,这么惨的题材给拍得这么理想化真的好么？简直就是一部正能量空想炮弹，现实中遇到这种问题真能有那么好的社会凝聚力？呵呵了。PS有没有学法律的友邻对里面判刑的问题来点专业解释啊，合理么？
讓二,5,2014-04-10 23:47:13,,0,哭瞎了
小龅牙,4,2014-05-26 10:53:48,,0,太惨了，到最后还是没有觉得生活充满希望
猪蹄子。,5,2014-01-10 20:46:08,,0,素媛那么漂亮的妹子555。。。那么胖的荣植（对胖小孩无力抵抗）边哭边说要是那天和她一起走就不会出事了哭得我心都碎了然后每天都会陪着素媛回家。。。看一部下来又排了好多毒。。。家长一定要保护好小孩忽然可恶的想宁愿小孩凶残点至少能保护自己。。。负能量。。。
1零一一,5,2014-03-14 17:16:58,,0,虽然很虐但是过程中却很治愈，好多时候人生就像可可梦的大玩偶一样，在人偶里面已经累的汗流满面但是外面的玩偶永远都是开心的笑，但总有一天会有人拿开你的头套帮你擦干汗水。（不管是熔炉还是素媛最后都是体现法律的不完善不公正唉）
宇宙騎師,5,2014-03-24 09:03:03,,0,看熔炉时更多的是愤怒只有最后老师抱着男孩的遗像在暴乱中申诉时忍不住哭看素媛则基本是从头哭到尾因为夹杂了很多感人的细节让人起码觉得社会没那么残忍最感动的应该就是女儿跟父亲事故前跟事故后的相处模式的转变伪装在可可梦外套里的父亲不禁让人想到自己家那笨拙不懂表达的父亲...
Lindy,5,2014-01-12 22:58:22,,0,淡化施虐过程，深刻描述创伤及重建过程~棒子处理情感基调的方式，很细腻
葱油饼,3,2014-01-24 13:44:27,,0,赚泪可以，人物塑造较扁平.
Macguffin,4,2014-02-07 17:39:53,,0,催泪啊~
a,5,2014-01-26 16:30:50,,0,这辈子以来看电影哭的最多的一次。每个细节都让我在想，如果是我爸爸妈妈他们肯定也会这么这么的爱我。在这个已经如此的不堪的世界里，我还保有这样对我父母，这样对我的爱，还有什么比这个更让人动容落泪呢。
Left2,5,2014-01-02 12:55:08,,0,我们之所以觉得娈童这种事离自己很远，是因为我们从未关注过，恶魔其实就在我们身边且毫不起眼
陳千岁,4,2014-01-16 20:33:12,,0,韩国法律真这么奇葩？
暗地妖娆,5,2013-12-29 12:42:03,,0,内牛满面地看完，一个孩子的身心创伤该如何治愈？给她爱！
明天就现充,4,2014-02-13 23:19:37,,0,最孤独的人最亲切，受过伤的人总是笑的最灿烂。韩国真实事件改编，那些性侵孩子的人都该去死下地狱永世不得超生
豆瓣路人己,4,2014-01-07 18:02:53,,2,韩国特有风格，从一开始就设定好的苦情悲剧路线。作为新闻案例的改编，剧本的着眼点有在避开女孩的性侵。倒是把女孩周边人，尤其是父母的表现放大了。父亲最后一次的当玩偶人，泪点满满。
慎独,5,2014-05-16 19:16:18,,0,1、“哎哟，要死了，哎哟，要死了”——这就是人活在世上的理由。2、受过伤害的人总是笑得最开心，因为他们不愿意让身边的人承受一样的痛苦。3、小男孩哭诉那天如果一起上学就不会发生那样的事情了，这是愧疚，让我想起那天如果我找阿韵出来玩或许就不会发生。4、辅导师是因女儿自杀才心理辅导。
