user_name,star,comment_time,geo_ip,vote,short
雪夜私奔,4,2010-09-13 00:22:18,,0,皮克斯难得一见的稍低品质电影，还是好于其他的动画片
Moriarty,4,2012-01-19 10:13:40,,0,无关年龄无关境遇要拥抱一颗勇敢的心去冒险去追寻
三层保暖,3,2009-08-02 15:15:29,,0,小喜剧，小感动
alan sister,4,2010-12-08 20:29:42,,0,russell长的好好玩啊~~~果然只有动画才能体现出大家心目中的乌托邦！开头闪影的那段做的太好了！
tietatou-o,5,2010-01-11 14:28:41,,0,诶油
tuirt,3,2009-12-10 22:55:55,,0,还真不是太喜欢这部片子
勤劳的小蜜蜂,5,2009-11-17 20:31:16,,0,小胖小胖小胖小胖小胖小胖小胖小胖小胖小胖小胖小胖小胖小胖小胖小胖
云中白鹤,4,2010-06-25 09:35:24,,0,很强大的想象力！
戴泰德,5,2011-07-27 12:43:09,,0,Pixar厉害之处是在动画齐心协力干敌的主旋律基础上表现一些细微的平淡的却闪闪发光的东西和情感。
平日,5,2009-10-26 20:43:48,,0,pixar的东西总是能让我感动，看到气球带着房子飞起来那一刻，忍不住...
OWEN欧文,NaN,2009-08-13 14:56:03,,0,这电影票房怎么不高啊。给口碑不成正比
Doris.ZY,5,2012-01-01 15:52:32,,0,一个钉子户的牛逼。
엘라노,4,2019-06-03 00:14:00,,2,或许探险类怪兽科幻片和西部片在精神内核上有相似处？毕竟都是诞生于同一个年代，符合相同的受众心理
安蓝·怪伯爵𓆝𓆟𓆜,5,2013-01-10 23:25:07,,3,因为有爱才精彩.从开头就高潮，一路泪奔到结尾.2013多点正能量吧!OST超赞!
pinkjar,5,2009-07-09 17:21:07,,0,一条条领带他们就老了。
安狄,4,2009-11-01 18:40:29,,0,梦想与爱情，是否真是如此相干……
乐事,3,2010-05-11 15:39:59,,0,从没有见过一部动画像这样叙述人的一生，从没像这样感到人生那样苦短，单说这一部分影片非常成功，可是后来环游的过程就有点太戏了，我宁愿只看“两个人的一生”的部分。这也是我为啥要打上“爱情”标签的原因！！
RexIgnis14,3,2012-03-03 22:23:11,,0,如果没有开头10分钟我只给两颗星
徐徐,3,2009-11-04 23:59:42,,0,PG级。老年。？？？。收尾×
寒枝雀静,5,2016-06-24 00:13:25,,2,不及瓦力，但也实在太优秀了吧。
MK凉凉,3,2012-01-26 21:45:05,,9,一对夫妻，如果是丈夫先离开，女人一般不会特别孤独，因为她们更敢于表达自己需要陪伴，也更能够在子女的家庭里找到其它安慰。而如果是妻子先离开，丈夫一般会过得很糟糕，很孤独，不好意思要求陪伴，也往往不想向家人展示自己内心的想法，变得固执。
我真不是大雁,5,2009-12-16 11:08:23,,0,PIXAR出品必属精品。
亢龙无悔,4,2009-09-21 19:12:29,,0,好看的片子，老少皆宜
小美人鱼,4,2012-03-02 12:09:20,,0,世界属于有梦想的人
北城南笙,4,2018-05-01 20:08:05,,5,幸福，不是长生不老，不是大鱼大肉，不是权倾朝野，幸福是每一个微小的生活愿望达成。
jagpumpkin,4,2009-08-09 23:40:50,,0,泪点太低，笑点太高。没有储蓄罐和没有梦想之地，不知道哪个更悲哀更要命。前半段不错，后半段糟蹋。
肥壮壮,4,2009-09-19 05:40:50,,0,好片子和朋友在电影院看的3D版本，效果没有想的好，但PIXAR把故事至少是讲好的了.很喜欢里面的大鸟的造型!很可爱.
scarly,3,2009-08-13 23:37:28,,0,总体我觉得挺拖沓的，但是感人的桥段还是有的。但实质上没有我想象中的好，或许是之前我把它定义成了一部超级搞笑的3D动画片吧
taobit,5,2009-08-09 16:42:36,,0,一部很温馨的电影，描写出了一个平凡的老头的一个不平凡的梦，皮克斯又一次让我泪流满面
Frogod.,5,2011-10-14 15:46:17,,0,最后一部一起看的电影我都快忘记了
keso,4,2009-08-08 23:21:50,,3,我更喜欢Pixar那些非人的人性。
Memento Mori,5,2009-12-13 13:39:49,,0,显然，我没有关于梦想或者坚持的崇高信仰，却感动于那一段蒙太奇——你们相守到老，就是生命一场最美丽的冒险。以后你的飞翔与奇遇，其实她都在你身边。
游牧人·芳汀,4,2009-12-19 05:26:10,,2,前面15分钟卡尔和艾丽优美流畅的生活画面充满了美感，如同梦幻之旅。如果没有这15分钟我不会爱上这部电影。
胖胖,4,2009-08-07 09:09:27,,0,为开场七分钟激动不已，而后的情节平淡了。3D观影感受不佳。
[已注销],5,2011-10-21 22:57:24,,0,letmewalkyouthere
kidsama,5,2011-05-08 20:08:22,,0,我一路的坚持为的都是你。
柠檬海盐,4,2017-04-20 22:24:02,,3,配乐很好听
泥泥,5,2010-04-15 17:15:41,,0,我要一份这样的爱
堤契诺的亚克力,4,2010-02-04 16:57:57,,0,Up!Up!Up!
达尔文2,4,2009-08-20 08:20:31,,0,up就是顶。简单平凡可爱的幽默背后，是深深的无奈和重重的叹息。一生执着的梦想，死到临头仍然是幻觉。人老了最大的好处就是，年轻时想要的东西老了就不想要了。还好，爱支撑着老头走完最后的路。
Tetsuling,3,2009-08-20 17:28:11,,0,抱着加藤久仁生的期望去看皮克斯，注定要失望。不是我眷恋旧梦想多于新人生，而是打坏人不是我心中实现梦想的过程。
正义B胜,5,2010-12-22 18:59:29,,0,皮克斯出品！！
辰星祭,5,2011-01-27 23:48:57,,0,我喜欢
兔子国蓝眼睛,5,2009-08-22 22:52:30,,0,五颗星不足以表达我心中的激动~~~
w,4,2012-08-12 13:30:23,,0,哈，3D是没有机会看到啦。。。温馨的故事，倔犟的老头，活泼的少年/
莫云轩,4,2010-03-04 23:20:44,,0,有这么一栋房子，也会被打下来的
西决,5,2011-01-30 14:28:51,,0,一生的梦想！
十个斗的眼窝浅,5,2009-07-25 10:56:39,,0,前10分钟就泪如雨下
赵阿蛮,5,2010-08-28 21:06:24,,0,无论是配乐还是剧情都超级完美
夏天De西瓜,5,2011-08-30 18:02:04,,0,幸福的片头
icebloom,5,2012-12-22 11:45:38,,3,永远都无法忘记当年看完这部电影后那难以言喻的感动。
布·迪安,5,2009-08-30 20:06:45,,0,松鼠~
少女废柴,5,2009-08-20 16:22:36,,0,明明是动画片，为什么我坐在电影院里从头哭到尾。MMD
博为,5,2009-09-26 17:46:33,,0,一部让人想起小时候的动画片
张苑希,4,2017-10-11 22:55:53,,1,与你相处的点滴胜过一切华丽的冒险。艾丽和卡尔之间相濡以沫的情谊使得后面的飞屋奇趣冒险都有些失色了。对于梦想生生不息的追逐和在纷茫尘世中获得继续前行的勇气。
REX,5,2010-11-12 19:01:57,,0,太有质感了！
小梅,5,2009-11-08 17:03:09,,0,一开始就哭了
浪费好运听从心,3,2009-08-08 13:08:26,,0,3D效果很差
Sean,4,2010-12-14 17:09:55,,0,notasgoodastold
feather,5,2009-06-01 12:23:18,,0,UP
南條艾草,4,2009-12-14 18:47:23,,0,这部动画给我的感觉是，很浪漫，各种层面上来说
异世绿,5,2009-07-31 21:33:56,,0,你知道我总容易被那些单纯温暖美好感动
哈卡,3,2009-10-30 01:19:45,,0,这个.....除了前头那个段落，其他有什么意思呢？
赵麻花,4,2013-02-25 16:43:08,,0,深层次非常棒，但冒险部分不够吸引人
vip,5,2009-09-25 17:40:03,,0,IMAX3D电影院
咖喱娜,4,2010-01-15 14:41:43,,0,皮克斯的每一部动画电影本人都灰常稀罕！
暴走貂小婵,5,2012-08-17 15:19:11,,0,我们应当清楚我们想要的到底是什么。20180730二刷。时隔九年，感动更深，也许是对电影里carl与ellie的爱有了更深的体会和同感。ellie在去世前抚摸carl脸颊那一幕瞬间飙泪。我们连表达爱的方式都一样。
Ash,5,2009-05-30 09:39:49,,0,THebestformein2009
陈小桃,5,2010-04-17 09:56:23,,0,我所热爱的老爷爷们啊~~~
leon mai,4,2011-01-22 15:02:23,,0,温暖有爱好故事
cowsumy,5,2011-06-18 07:13:18,,0,"""然而当我终于终于到了你一直想来的那个地方，我才发现原来自从你遇见了我以后，你的探险终点就变成了和我一生相濡以沫。你是我一生的冒险"""
草威,4,2010-01-12 18:59:59,,3,科学家再次邪恶
宋耗子,5,2009-08-10 10:13:18,,1,平平淡淡才能细水长流。每个人心中都有一个仙境瀑布
Bright Sun,4,2011-03-16 22:01:49,,0,老人的梦想同一个小孩和一只狗实现了
无为啊,5,2009-08-12 18:25:48,,0,老娘飙泪了
leon,5,2012-05-26 02:58:39,,0,高三是看的
颍原真吾,5,2016-08-29 09:22:45,,1,幸福，不是長生不老，不是大魚大肉，不是權傾朝野。幸福是每一個微小的生活願望達成。當你想吃的时候有得吃，想被愛的時候有人來愛你。——CarlFredricksen
尔黑我！,4,2011-12-14 03:29:32,,0,气球飞起来的时候湿了...
宅猫,5,2010-03-21 21:48:05,,0,更想把这部片子归为爱情。至少它教会了我，能跟心爱的人过一辈子是最美好的旅程……
随心随性,5,2009-08-11 13:20:51,,0,开始的开始很温馨，后来的后来很美好
阿朴,4,2009-09-14 14:57:13,,0,跟想像还是差那么一点点
细细,5,2009-10-31 00:47:46,,0,其实还可以更好虽然已经很好了。。。
月狸奴,5,2012-06-18 21:27:46,,0,很温暖诶~
我说123,5,2012-06-18 20:58:30,,0,开始把我看哭了，画面好美
本人醉奶,5,2012-06-18 19:10:21,,0,很可爱，但是一直没想通小罗的爸爸处于一个怎样的位置。老头老太的感情很感人。
风月四,NaN,2009-09-20 20:06:21,,0,多可爱的故事
小狮子,3,2009-08-13 10:47:09,,0,在电影院看的，3D效果非常勉强。故事过后想想也一般吧
水水,5,2009-10-24 22:20:03,,0,最开始的十分钟哭得淅沥哗啦
ich,4,2010-02-03 11:37:35,,0,snipe是亮点。
ibelieve,4,2009-08-04 22:39:40,,0,Soamazing！8月4日广州上映第一天。只是不太习惯3D效果。
胡桃夹子,4,2010-02-07 21:00:05,,0,天马行空
连城易脆,5,2013-12-05 14:08:25,,5,皮克斯的想象力绝对是无与伦比的...
z™,5,2009-10-11 22:12:13,,0,卡尔和艾丽的一生很幸福
有多远走多远,4,2010-06-02 15:45:59,,0,离经典还差一点。
蛮吉,4,2009-08-10 23:40:16,,0,美国
古时月,4,2010-06-23 13:50:21,,0,梦想总是遥不可及
White Shadows,5,2010-05-16 14:40:59,,0,前面是童话，后面是神话……
猫阿水,5,2009-08-20 22:02:50,,0,likejustsittingonthecurb，countingthebluecarsandred.Itmayseemboringtoyou，buttheboringstuffiswhatIrememberthemost
旺财sindy,4,2010-03-22 03:27:05,,0,恩，电影院看的3D，效果一般，不过很喜欢老头的造型，性格也非常饱满！
臭臭,5,2009-05-15 10:08:27,,0,哭啊哭啊哭啊笑啊的看完了，本来是你我一起的快乐，不是吗？
Cherry Chi,4,2010-02-22 18:33:23,,0,没有想象中爽，如果只有那年华老去的几分钟该多好
ragtag,5,2011-08-23 20:21:15,,0,爱情是最大的冒险，因为要一直坚持到白发苍苍，到死。
不理不理佐卫门,5,2009-11-06 21:53:23,,0,今年嘎纳电影节的首映影片好友创意啊～今年除了《瓦力》外看过的最好看的一部3D动画，皮克斯出品必属精品啊～好浪漫的爱情好执着的老人好可爱的挖挖
Chariey,3,2011-03-12 13:15:30,,0,据说某科技处实现了这一构想
stany,4,2009-10-31 19:55:03,,0,拍的很温馨，很喜欢
utm,5,2011-04-24 00:15:04,,0,我依然耻辱地最喜欢看动画片
Summerpie,4,2009-05-21 20:00:55,,0,好吧，其实有点小失望。笑点不多另感人不深另3D眼镜戴着太难受。学会了一句：crossurheart.恩
大圣飞出迷宫,5,2009-11-11 22:26:26,,0,浪漫的想象力
bokuka,3,2012-05-24 22:30:28,,0,后半段什么玩意儿
耳朵在哪,5,2010-12-24 18:51:20,,0,so咔哇~声音很好听~
a1cool,5,2009-08-03 23:58:56,,0,G排12&13數位3D
WSi,5,2010-07-10 00:16:18,,0,开篇几分钟完爆无数电影100多分钟老头的房子其实就是过去的束缚他松开了手便是迈向未来
子爵91,5,2012-05-25 20:06:17,,0,我也想到这个世界走一走。活在这个世界会是什么样？
umin想学好英文,5,2012-05-26 00:26:41,,0,喜欢他俩结婚后的小日子，，5分钟的时间，没有一句台词。但画面中的流露出来的温馨，却让我很是感动。、、这样单纯、毫无杂质的婚姻，，去哪能找到？？
你说呢,5,2012-05-25 22:03:56,,0,画风很温馨，人物表情十分到位，特效很棒！
东岛谷少,5,2012-05-25 17:49:04,,0,这个绝对是爱情，我在豆瓣里其他小组看到这样一句话：一个男人实现一个女孩的梦想，绝对爱情~~当他们看到彩虹瀑布的时候，我激动得不行
SUMMER,NaN,2012-05-25 21:56:49,,0,真的挺好看的！
kalila.J,NaN,2012-05-25 22:10:12,,0,在初中一个无聊的周末下午翻PPS偶尔看到的片子我也不知道这名字哪里吸引到我但是我就是看了很带感的梦想棒
墨MO,5,2012-05-25 17:38:46,,0,记得我是在飞机上看的。
冷色水才,5,2012-05-25 23:15:15,,0,老头的爱情执着！我喜欢！
